Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Init_Angle, Skeleton_Init_Dist, Skeleton_Time, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
0, 63560297869639, 0, 0, 0.00440435408341962, 3.114269, 1694336677872, 0, 0, 0, 0.0341382, -1.133397, 3.114289, 0.2601324, -1.143471, 3.123387, -0.175224, -0.2284381, 3.12435, 0.4456028, -0.215548, 3.156305, 0.02754297, -1.211291, 3.044003, 0.271712, -1.218439, 3.049041, -0.3356511, -0.470448, 3.052233, 0.6398904, -0.4499174, 3.104121, -0.3616059, -0.5298021, 3.030313, 0.6832125, -0.5155846, 3.119849, 0.1232282, 0.2428975, 3.163715, 0.0608664, -0.4788218, 3.085472, 0.2128277, -0.4789977, 3.08373, 0.04593269, -0.8178177, 3.097433, 0.235378, -0.8097515, 3.094201, 0.1350575, 0.104305, 3.16889, -0.02639034, -0.01550597, 3.152274, 0.2956529, -0.001132876, 3.156472, 0.1383205, -0.4840394, 3.11764, 0.1370502, -0.1873063, 3.149411, 0.1356556, 0.03207737, 3.166211, -0.3494074, -0.5200652, 3.06725, 0.6366155, -0.4776156, 3.112167, -0.2961808, -0.4076431, 3.074611, 0.5849992, -0.3832636, 3.12477
0, 63560297869639, 0, 1, 0.01937559576583, 3.114166, 159138015205, 1, 0, 0, 0.0414976, -1.15654, 3.129937, 0.270137, -1.166968, 3.125497, -0.1728877, -0.222398, 3.127972, 0.4402275, -0.2083014, 3.145245, 0.03134134, -1.223958, 3.053101, 0.2893878, -1.222382, 3.047572, -0.3378426, -0.4727718, 3.064967, 0.6382833, -0.4392322, 3.088079, -0.3632895, -0.5429536, 3.05744, 0.6811224, -0.4982475, 3.084686, 0.1059564, 0.2480088, 3.152308, 0.06425984, -0.479604, 3.084419, 0.2106665, -0.475698, 3.090867, 0.04845306, -0.8181647, 3.107336, 0.2417162, -0.8370077, 3.110494, 0.1314721, 0.1118857, 3.162076, -0.03301878, -0.01107016, 3.144446, 0.2873969, 0.0005931854, 3.148423, 0.1338886, -0.482618, 3.123485, 0.1320336, -0.1824468, 3.149408, 0.1313707, 0.0390653, 3.161261, -0.3516909, -0.5369304, 3.077367, 0.6225572, -0.4483703, 3.04502, -0.295401, -0.3983906, 3.089026, 0.583331, -0.3696778, 3.104359
0, 63560297869892, 0, 0, 0.00440435408341962, 3.114269, 1694339018595, 0, 0, 0, 0.03333335, -1.135748, 3.113748, 0.2603148, -1.146421, 3.122546, -0.1757627, -0.2278557, 3.124588, 0.446899, -0.2179314, 3.156083, 0.02815524, -1.213522, 3.043068, 0.2717616, -1.221444, 3.048344, -0.3387024, -0.4791262, 3.056701, 0.6415585, -0.4497084, 3.101301, -0.3616193, -0.5414561, 3.042724, 0.6813625, -0.5137346, 3.106807, 0.1246535, 0.2433533, 3.164366, 0.06113371, -0.4788923, 3.085413, 0.212969, -0.4791591, 3.083641, 0.04629758, -0.8207667, 3.098913, 0.2353416, -0.8089322, 3.095323, 0.1343953, 0.1042565, 3.168363, -0.0263989, -0.0153296, 3.152048, 0.2962447, -0.001845479, 3.156822, 0.1385128, -0.4841678, 3.117583, 0.1369019, -0.187346, 3.149209, 0.1351435, 0.03201383, 3.165783, -0.3512913, -0.5189074, 3.066539, 0.6615092, -0.5103455, 3.1078, -0.296982, -0.4069831, 3.075267, 0.5880988, -0.3842764, 3.125882
0, 63560297869892, 0, 1, 0.01937559576583, 3.114166, 159140685126, 1, 0, 0, 0.04234017, -1.145735, 3.132374, 0.2703379, -1.164771, 3.126603, -0.1720295, -0.2211109, 3.127833, 0.4410449, -0.2085922, 3.144198, 0.03410671, -1.217938, 3.055884, 0.289293, -1.222365, 3.046, -0.343778, -0.4841103, 3.057189, 0.6354245, -0.430493, 3.083681, -0.3621074, -0.5511465, 3.04816, 0.6725056, -0.4837618, 3.096495, 0.1072176, 0.247699, 3.152623, 0.06421039, -0.4788853, 3.084363, 0.2105692, -0.4753495, 3.091105, 0.04832755, -0.8101567, 3.10647, 0.2426056, -0.8371608, 3.110178, 0.131611, 0.111937, 3.162393, -0.03284776, -0.01126835, 3.143977, 0.2860404, 0.001376361, 3.148137, 0.1338051, -0.4821077, 3.123572, 0.1320921, -0.1822875, 3.149525, 0.131482, 0.0391506, 3.161528, -0.3132873, -0.4806331, 3.024824, 0.6302129, -0.456066, 3.033145, -0.3196532, -0.436082, 3.072529, 0.5862359, -0.3681136, 3.103444
0, 63560297870153, 0, 0, 0.00440435408341962, 3.114269, 1694341677426, 0, 0, 0, 0.03352704, -1.133307, 3.112475, 0.2617284, -1.140334, 3.123635, -0.1758043, -0.2280004, 3.124051, 0.4464752, -0.218127, 3.15509, 0.02834873, -1.212304, 3.044587, 0.2697562, -1.216802, 3.051263, -0.3358314, -0.4701771, 3.056231, 0.64384, -0.4502165, 3.101918, -0.3574344, -0.5454413, 3.041473, 0.6885697, -0.5168194, 3.117525, 0.1255983, 0.243852, 3.163848, 0.06125984, -0.4786226, 3.085388, 0.2131158, -0.4790139, 3.083506, 0.04457402, -0.8094448, 3.094141, 0.2353752, -0.8140523, 3.095236, 0.1346902, 0.1044167, 3.168482, -0.02652501, -0.01553819, 3.15153, 0.2967624, -0.001792282, 3.156571, 0.1386554, -0.4839698, 3.117514, 0.137001, -0.1872066, 3.149125, 0.1353701, 0.03215843, 3.165836, -0.3540994, -0.5204252, 3.071334, 0.6388873, -0.4470586, 3.107111, -0.302653, -0.4043962, 3.080656, 0.5877418, -0.3842697, 3.12345
0, 63560297870153, 0, 1, 0.01937559576583, 3.114166, 159143345765, 1, 0, 0, 0.04108047, -1.15701, 3.131377, 0.2701213, -1.167305, 3.126469, -0.1724172, -0.2203372, 3.128, 0.4421248, -0.2096149, 3.143574, 0.03263896, -1.224617, 3.054773, 0.287241, -1.219836, 3.048207, -0.3444842, -0.4813686, 3.059828, 0.642245, -0.4388031, 3.090386, -0.3647483, -0.5471532, 3.049342, 0.680599, -0.5021082, 3.102939, 0.1075948, 0.2483698, 3.151963, 0.06352885, -0.4785132, 3.084548, 0.2095461, -0.4754879, 3.091862, 0.04819662, -0.8128233, 3.108019, 0.2427971, -0.8358424, 3.109519, 0.1313172, 0.1121038, 3.162488, -0.03227378, -0.01025954, 3.143743, 0.2862961, 0.0009732246, 3.147797, 0.1329591, -0.4819863, 3.124003, 0.1316195, -0.182124, 3.149734, 0.1311529, 0.03930628, 3.161658, -0.3176441, -0.4825407, 3.007488, 0.6300993, -0.4522199, 3.043315, -0.3100955, -0.4163101, 3.079783, 0.5870396, -0.3694318, 3.103149
0, 63560297870405, 0, 0, 0.00440435408341962, 3.114269, 1694344347217, 0, 0, 0, 0.03358196, -1.134905, 3.112979, 0.2594622, -1.144182, 3.123777, -0.1741297, -0.2266675, 3.124316, 0.4452713, -0.2137443, 3.156058, 0.02652421, -1.213204, 3.043778, 0.2711112, -1.219016, 3.049234, -0.3338762, -0.4690562, 3.05641, 0.6439903, -0.4502092, 3.10592, -0.3541356, -0.5441703, 3.056307, 0.6900635, -0.5138423, 3.11626, 0.1260432, 0.2435861, 3.164291, 0.06125987, -0.4785828, 3.085612, 0.2131066, -0.4788497, 3.083532, 0.04608569, -0.812442, 3.096533, 0.2347035, -0.810209, 3.094993, 0.1347257, 0.1045328, 3.16854, -0.02627626, -0.01529631, 3.151645, 0.2962511, -0.001435369, 3.15666, 0.1386411, -0.4838917, 3.117638, 0.1369722, -0.1871304, 3.14916, 0.1353831, 0.0322594, 3.165888, -0.3353678, -0.506687, 3.0545, 0.6738725, -0.5157448, 3.123667, -0.303387, -0.4025131, 3.088196, 0.5852115, -0.3810355, 3.124352
0, 63560297870405, 0, 1, 0.01937559576583, 3.114166, 159145685088, 1, 0, 0, 0.04081499, -1.161963, 3.130415, 0.2695183, -1.168157, 3.126029, -0.1728867, -0.220453, 3.128319, 0.4423616, -0.2092409, 3.144143, 0.03118256, -1.231405, 3.049912, 0.2888594, -1.223056, 3.047539, -0.3415625, -0.4784769, 3.061744, 0.6413403, -0.4375077, 3.09079, -0.3628235, -0.5490288, 3.049689, 0.6813928, -0.4987402, 3.088181, 0.1085425, 0.2483909, 3.152658, 0.06357802, -0.478917, 3.08448, 0.2095542, -0.4753404, 3.091841, 0.04709164, -0.816559, 3.108519, 0.241401, -0.8386137, 3.110687, 0.1312316, 0.1123275, 3.162369, -0.03255433, -0.009523571, 3.144412, 0.2855626, 0.001685977, 3.147893, 0.1329761, -0.4821037, 3.123949, 0.1315569, -0.1820136, 3.149636, 0.1310799, 0.03948998, 3.161548, -0.3165943, -0.4736299, 3.01825, 0.6295767, -0.4446742, 3.045927, -0.3001724, -0.4074063, 3.080931, 0.58723, -0.3698736, 3.108361
0, 63560297870671, 0, 0, 0.00440435408341962, 3.114269, 1694347017855, 0, 0, 0, 0.03254768, -1.135299, 3.113503, 0.2607263, -1.144418, 3.122227, -0.1739466, -0.2264536, 3.124122, 0.4459179, -0.2160675, 3.156397, 0.02872648, -1.212335, 3.041119, 0.2706571, -1.220563, 3.049838, -0.335723, -0.466065, 3.051837, 0.6434078, -0.4498093, 3.106936, -0.3573099, -0.5448731, 3.039546, 0.6822966, -0.5144461, 3.111094, 0.126601, 0.2441646, 3.165414, 0.06096919, -0.4786297, 3.085884, 0.2128668, -0.4788265, 3.083684, 0.04486841, -0.8112147, 3.094572, 0.2351029, -0.8117, 3.094054, 0.1339759, 0.1050171, 3.168873, -0.02606571, -0.01547396, 3.151771, 0.2958403, -0.0016554, 3.156741, 0.1383847, -0.4838632, 3.117828, 0.1365807, -0.1869372, 3.149385, 0.1347336, 0.03266883, 3.166208, -0.3241486, -0.4831609, 3.0512, 0.6309503, -0.4675281, 3.1155, -0.2997367, -0.4030934, 3.077962, 0.5866062, -0.3827855, 3.125332
0, 63560297870671, 0, 1, 0.01937559576583, 3.114166, 159148345767, 1, 0, 0, 0.040728, -1.159414, 3.130243, 0.2697732, -1.168671, 3.125085, -0.1730154, -0.2214326, 3.12855, 0.4414544, -0.2099008, 3.145139, 0.03138736, -1.229288, 3.049504, 0.2887762, -1.223368, 3.04807, -0.3413047, -0.4760713, 3.058738, 0.641323, -0.4389554, 3.094814, -0.3642669, -0.5441132, 3.051213, 0.6821324, -0.5001854, 3.098171, 0.1085996, 0.2490171, 3.1537, 0.06388463, -0.4793665, 3.084615, 0.2097462, -0.4752127, 3.091893, 0.04800364, -0.8218507, 3.111674, 0.2402141, -0.8423187, 3.11241, 0.1310913, 0.1122021, 3.162763, -0.03276344, -0.009914219, 3.145001, 0.2869767, 0.001171559, 3.149177, 0.1332056, -0.4822586, 3.124056, 0.1315282, -0.1821026, 3.149826, 0.1309761, 0.03938484, 3.161872, -0.3102005, -0.4707261, 3.014349, 0.6243629, -0.4369766, 3.049464, -0.2972315, -0.3949517, 3.082309, 0.5857017, -0.3705216, 3.105682
0, 63560297870939, 0, 0, 0.00440435408341962, 3.114269, 1694349676725, 0, 0, 0, 0.03405022, -1.132561, 3.116633, 0.2587776, -1.146623, 3.122132, -0.1730243, -0.2253225, 3.123842, 0.4454401, -0.2162598, 3.157319, 0.02732366, -1.209039, 3.043358, 0.2713634, -1.221181, 3.047454, -0.3381775, -0.4756925, 3.050403, 0.6440823, -0.4479207, 3.10518, -0.3615049, -0.5413365, 3.041322, 0.6844999, -0.5140601, 3.111556, 0.1264115, 0.243812, 3.164986, 0.06033028, -0.4787922, 3.085666, 0.2121412, -0.4792325, 3.083199, 0.04334582, -0.8122897, 3.09269, 0.2334693, -0.8130371, 3.094689, 0.1339694, 0.1047591, 3.168498, -0.02568696, -0.01548126, 3.151416, 0.2958052, -0.002289444, 3.156894, 0.1377434, -0.4841173, 3.117515, 0.1362336, -0.1871126, 3.149107, 0.1346234, 0.03244936, 3.165867, -0.3447455, -0.5273029, 3.048286, 0.6524549, -0.449866, 3.114333, -0.2958599, -0.4036465, 3.07572, 0.5864642, -0.3826651, 3.125968
0, 63560297870939, 0, 1, 0.01937559576583, 3.114166, 159151015295, 1, 0, 0, 0.04114027, -1.160915, 3.128756, 0.2708483, -1.172081, 3.124356, -0.1708516, -0.2188988, 3.129037, 0.4412428, -0.209259, 3.145236, 0.03262432, -1.228451, 3.051463, 0.2899421, -1.224716, 3.047102, -0.3418584, -0.4750623, 3.055499, 0.6419935, -0.4386205, 3.094018, -0.3643245, -0.5393516, 3.045088, 0.6808121, -0.5005687, 3.094619, 0.1087457, 0.2486804, 3.153484, 0.06341364, -0.4793959, 3.084486, 0.2093491, -0.4754121, 3.091822, 0.0470867, -0.8172081, 3.110604, 0.2397896, -0.8405782, 3.111514, 0.1311837, 0.1121989, 3.162603, -0.03250229, -0.01066971, 3.144201, 0.2877749, 0.0003196001, 3.148189, 0.1327832, -0.4823732, 3.124032, 0.1314116, -0.1821376, 3.14977, 0.1309983, 0.03936791, 3.161759, -0.3141653, -0.4687871, 3.010311, 0.6482942, -0.475282, 3.094262, -0.2932496, -0.3939987, 3.084181, 0.5862578, -0.3696589, 3.108696
0, 63560297871204, 0, 0, 0.00440435408341962, 3.114269, 1694352346484, 0, 0, 0, 0.03338639, -1.130877, 3.114899, 0.2608596, -1.133591, 3.124891, -0.1725983, -0.2255361, 3.123782, 0.4482075, -0.2206413, 3.156656, 0.02754789, -1.208266, 3.043412, 0.2689645, -1.210516, 3.053421, -0.3372025, -0.474017, 3.048818, 0.6450617, -0.4481514, 3.103572, -0.3633365, -0.5388849, 3.039224, 0.6846929, -0.5123641, 3.107681, 0.1250626, 0.2431492, 3.163772, 0.06000654, -0.4790696, 3.084858, 0.2118888, -0.4795449, 3.082552, 0.04462659, -0.817314, 3.096906, 0.2346995, -0.806533, 3.092936, 0.134044, 0.1046489, 3.168303, -0.02592252, -0.01593271, 3.151388, 0.2958744, -0.003727615, 3.15615, 0.1374389, -0.4844125, 3.116808, 0.1360535, -0.187292, 3.148711, 0.1346215, 0.03233045, 3.165609, -0.3509068, -0.5212973, 3.059904, 0.6628339, -0.5053178, 3.111333, -0.2950352, -0.4032107, 3.071444, 0.5916066, -0.3847995, 3.123948
0, 63560297871204, 0, 1, 0.01937559576583, 3.114166, 159153685104, 1, 0, 0, 0.04149739, -1.161664, 3.128582, 0.2698576, -1.166309, 3.126107, -0.1699806, -0.2202125, 3.127639, 0.4411308, -0.2087483, 3.145557, 0.03290022, -1.22341, 3.054653, 0.2906507, -1.225093, 3.046877, -0.3419473, -0.4809493, 3.055009, 0.6435741, -0.4379376, 3.092547, -0.3630297, -0.5495334, 3.038453, 0.6828806, -0.501102, 3.109587, 0.1079227, 0.2485586, 3.153234, 0.06355543, -0.4798659, 3.084133, 0.2098542, -0.4761928, 3.091296, 0.04758303, -0.814108, 3.108008, 0.2412223, -0.8382268, 3.110461, 0.1305574, 0.1120801, 3.162158, -0.03267831, -0.01131594, 3.14378, 0.2872818, 0.0003908873, 3.147812, 0.1330569, -0.4829115, 3.123603, 0.1313791, -0.1824923, 3.149389, 0.1305637, 0.03918147, 3.161337, -0.3038791, -0.4724715, 3.008193, 0.6531677, -0.4605785, 3.101475, -0.3106637, -0.4253434, 3.071159, 0.5868264, -0.3684006, 3.108248
0, 63560297871463, 0, 0, 0.00440435408341962, 3.114269, 1694354676307, 0, 0, 0, 0.03243697, -1.133456, 3.115607, 0.2605128, -1.140493, 3.124734, -0.1727903, -0.2274889, 3.122839, 0.4483166, -0.2186302, 3.156494, 0.02799413, -1.210734, 3.043767, 0.269953, -1.215921, 3.050668, -0.3371976, -0.4741978, 3.048108, 0.6482667, -0.448515, 3.106624, -0.3589295, -0.5476876, 3.031135, 0.6903572, -0.5141562, 3.117648, 0.1246775, 0.2431668, 3.163175, 0.0603121, -0.4795674, 3.084332, 0.2121196, -0.4796922, 3.082477, 0.04521412, -0.8181752, 3.096745, 0.234438, -0.8074169, 3.093428, 0.134449, 0.1044047, 3.167606, -0.02647822, -0.01659188, 3.151055, 0.295452, -0.003466874, 3.155716, 0.1376911, -0.4847066, 3.116545, 0.1363314, -0.1875417, 3.148268, 0.1349949, 0.03208244, 3.164988, -0.3464528, -0.5296867, 3.053, 0.6545346, -0.4700062, 3.118, -0.2960964, -0.4047697, 3.071391, 0.5914109, -0.3830969, 3.123966
0, 63560297871463, 0, 1, 0.01937559576583, 3.114166, 159156345636, 1, 0, 0, 0.03994573, -1.162391, 3.129807, 0.271016, -1.16691, 3.12588, -0.1714112, -0.2224356, 3.12728, 0.4414579, -0.2050588, 3.145962, 0.03309045, -1.227039, 3.055624, 0.2901231, -1.224646, 3.047472, -0.3387288, -0.4740004, 3.055255, 0.6447539, -0.4361925, 3.096035, -0.3651605, -0.5442559, 3.054795, 0.6892663, -0.5017552, 3.094489, 0.1068037, 0.2491325, 3.152303, 0.06369324, -0.4796387, 3.084206, 0.2097241, -0.4758497, 3.091259, 0.04710618, -0.8157113, 3.1089, 0.241838, -0.8385153, 3.111473, 0.1299964, 0.1123209, 3.161216, -0.03306076, -0.01136121, 3.143657, 0.2874113, 3.793836E-05, 3.148194, 0.1330412, -0.48268, 3.123649, 0.1310791, -0.1822882, 3.149019, 0.1300534, 0.03941649, 3.160548, -0.3152065, -0.4779728, 3.010427, 0.6710058, -0.4697632, 3.092494, -0.2946416, -0.3962917, 3.07931, 0.5853789, -0.3656159, 3.104569
0, 63560297871719, 0, 0, 0.00440435408341962, 3.114269, 1694357346024, 0, 0, 0, 0.03323479, -1.133524, 3.114153, 0.2591214, -1.142985, 3.123005, -0.171749, -0.2268758, 3.122425, 0.4486063, -0.2193847, 3.156794, 0.02802989, -1.211729, 3.044481, 0.2714798, -1.218194, 3.04948, -0.3372177, -0.47363, 3.046046, 0.6456641, -0.4491757, 3.106773, -0.3603323, -0.5386556, 3.031419, 0.6888347, -0.5133865, 3.107552, 0.124232, 0.2437233, 3.163885, 0.06009497, -0.4794782, 3.08375, 0.2118623, -0.4794905, 3.082291, 0.04586893, -0.816484, 3.095429, 0.234478, -0.8173288, 3.097818, 0.1336373, 0.1048571, 3.167418, -0.02703547, -0.01674572, 3.150992, 0.2957838, -0.00257659, 3.156452, 0.1374685, -0.484637, 3.116127, 0.1359878, -0.1874062, 3.14795, 0.1343433, 0.03243172, 3.164766, -0.3487127, -0.5245817, 3.061924, 0.6774563, -0.5035268, 3.1175, -0.2946469, -0.4042157, 3.069939, 0.5926263, -0.3830878, 3.124605
0, 63560297871719, 0, 1, 0.01937559576583, 3.114166, 159159015057, 1, 0, 0, 0.03947736, -1.158444, 3.13209, 0.2710414, -1.164609, 3.127026, -0.1717823, -0.2232988, 3.125617, 0.4414676, -0.2053732, 3.146168, 0.03314577, -1.224483, 3.054118, 0.2896586, -1.222332, 3.046502, -0.3390231, -0.4738867, 3.053913, 0.6422925, -0.4364921, 3.092833, -0.3603993, -0.5417978, 3.036777, 0.6817881, -0.499503, 3.088674, 0.1065478, 0.2492419, 3.150925, 0.06403758, -0.4802501, 3.083726, 0.2099955, -0.4763511, 3.090958, 0.04720341, -0.8124694, 3.108165, 0.2411842, -0.8342345, 3.108342, 0.1298948, 0.1119587, 3.161167, -0.03306615, -0.01178685, 3.143444, 0.2870347, -0.0003275573, 3.147969, 0.1333728, -0.4831929, 3.12325, 0.1311054, -0.1826707, 3.148804, 0.1299779, 0.03906739, 3.160447, -0.3143037, -0.4857204, 2.998348, 0.6284713, -0.4436898, 3.045799, -0.2949907, -0.397219, 3.077957, 0.5865091, -0.3654032, 3.107583
0, 63560297871972, 0, 0, 0.00440435408341962, 3.114269, 1694360016711, 0, 0, 0, 0.03422402, -1.130526, 3.115044, 0.2595486, -1.141968, 3.122117, -0.1724344, -0.2265944, 3.121637, 0.4474743, -0.2175594, 3.157022, 0.02800092, -1.20869, 3.045352, 0.2706225, -1.21786, 3.049553, -0.3385394, -0.4697072, 3.045471, 0.6465909, -0.449846, 3.106408, -0.361524, -0.5362074, 3.024099, 0.6900586, -0.5144076, 3.114128, 0.1245941, 0.2440596, 3.163607, 0.06027099, -0.4792831, 3.083624, 0.2120793, -0.4796264, 3.082324, 0.04515098, -0.8129629, 3.095274, 0.2349833, -0.8085954, 3.092735, 0.1339282, 0.1049365, 3.167266, -0.02690546, -0.01625419, 3.150608, 0.2947887, -0.002446473, 3.155743, 0.1376236, -0.4846141, 3.116102, 0.1361378, -0.1873452, 3.147846, 0.134583, 0.03251523, 3.164623, -0.3517335, -0.522368, 3.06255, 0.6916076, -0.5026661, 3.087, -0.2966948, -0.4029577, 3.069044, 0.5907081, -0.3817713, 3.123349
0, 63560297871972, 0, 1, 0.01937559576583, 3.114166, 159161345772, 1, 0, 0, 0.04040969, -1.158733, 3.132378, 0.2708406, -1.164721, 3.126248, -0.1723883, -0.2222514, 3.125755, 0.4399799, -0.2022278, 3.145911, 0.03281812, -1.225665, 3.053279, 0.2888464, -1.221391, 3.049329, -0.3402758, -0.4715915, 3.052817, 0.6420045, -0.4329716, 3.093487, -0.3628505, -0.5408577, 3.038757, 0.6860919, -0.5038221, 3.097108, 0.1068128, 0.2492121, 3.151337, 0.06349991, -0.4800958, 3.083715, 0.2094029, -0.4765346, 3.090964, 0.05024879, -0.8267274, 3.111424, 0.2405647, -0.8387785, 3.109585, 0.1296827, 0.1123183, 3.16172, -0.03328513, -0.01143157, 3.14381, 0.2871425, 0.0001037121, 3.148421, 0.1328275, -0.4832519, 3.123213, 0.1307856, -0.1825693, 3.148958, 0.129733, 0.03936613, 3.160878, -0.3163024, -0.4766932, 3.007016, 0.6290152, -0.4429548, 3.050029, -0.296186, -0.3960291, 3.079487, 0.5829691, -0.3640348, 3.106908
0, 63560297872238, 0, 0, 0.00440435408341962, 3.114269, 1694362675588, 0, 0, 0, 0.03376015, -1.131047, 3.114938, 0.2599282, -1.144933, 3.122524, -0.1750679, -0.2274441, 3.120579, 0.4475628, -0.2164028, 3.157017, 0.02691296, -1.209542, 3.046133, 0.270866, -1.219787, 3.047891, -0.3397511, -0.4694189, 3.042703, 0.6451758, -0.4477686, 3.102292, -0.3644389, -0.533376, 3.019807, 0.6876023, -0.5124511, 3.101927, 0.1244475, 0.243909, 3.162632, 0.06050713, -0.4793959, 3.083082, 0.2123499, -0.4794469, 3.082026, 0.04563655, -0.8197575, 3.096859, 0.2352397, -0.8174669, 3.095068, 0.1340177, 0.1048937, 3.167272, -0.02716097, -0.0164426, 3.150129, 0.2953912, -0.002580166, 3.155608, 0.1378643, -0.4845544, 3.115695, 0.1362424, -0.1873232, 3.14762, 0.1346718, 0.03249133, 3.164563, -0.3524374, -0.5178939, 3.060517, 0.6274194, -0.4487977, 3.061932, -0.2982454, -0.4045376, 3.067885, 0.5909559, -0.3805147, 3.123571
0, 63560297872238, 0, 1, 0.01937559576583, 3.114166, 159164014974, 1, 0, 0, 0.04311598, -1.148913, 3.131934, 0.2707001, -1.165841, 3.126339, -0.1747576, -0.2214409, 3.124784, 0.4417945, -0.205136, 3.144918, 0.03225634, -1.224142, 3.052412, 0.2902503, -1.221714, 3.046643, -0.3386242, -0.4658667, 3.049158, 0.6428655, -0.4337808, 3.091573, -0.3650884, -0.5390998, 3.033565, 0.6831312, -0.4979753, 3.093299, 0.1074467, 0.24929, 3.149578, 0.06447953, -0.4798576, 3.081936, 0.2099963, -0.4762748, 3.089865, 0.04778875, -0.8127216, 3.107646, 0.2419925, -0.8362955, 3.108135, 0.1302813, 0.1122083, 3.16096, -0.03280181, -0.01117164, 3.142734, 0.2860982, 0.001309454, 3.147663, 0.1335888, -0.4830823, 3.12187, 0.1312787, -0.1825545, 3.147911, 0.1302887, 0.03929687, 3.160045, -0.3113991, -0.463232, 3.005405, 0.6346489, -0.4473855, 3.048414, -0.2969905, -0.3960691, 3.077225, 0.5867052, -0.3644742, 3.101909
0, 63560297872505, 0, 0, 0.00440435408341962, 3.114269, 1694365345347, 0, 0, 0, 0.03290704, -1.143227, 3.11342, 0.2589389, -1.147279, 3.122746, -0.175184, -0.2263348, 3.120764, 0.4474975, -0.2181271, 3.157456, 0.02740598, -1.219263, 3.039379, 0.2719454, -1.22126, 3.047163, -0.3373901, -0.4640216, 3.047728, 0.6465663, -0.4507804, 3.104915, -0.3594376, -0.5402126, 3.023722, 0.6903375, -0.5141539, 3.109515, 0.1261656, 0.2428895, 3.162064, 0.06088664, -0.4793883, 3.083366, 0.2125691, -0.4797012, 3.082578, 0.04538289, -0.8134623, 3.096328, 0.2346053, -0.8136268, 3.094522, 0.1342696, 0.1048097, 3.167863, -0.02656406, -0.01606578, 3.150342, 0.2958004, -0.002217889, 3.156582, 0.1381375, -0.4846537, 3.116024, 0.1364998, -0.1873626, 3.147967, 0.1349245, 0.03242409, 3.165076, -0.3505764, -0.5141578, 3.057443, 0.6249058, -0.4427876, 3.063059, -0.3053617, -0.400192, 3.076521, 0.59149, -0.381678, 3.123711
0, 63560297872505, 0, 1, 0.01937559576583, 3.114166, 159166684939, 1, 0, 0, 0.04175358, -1.159428, 3.128937, 0.2704512, -1.166827, 3.126431, -0.1759153, -0.2207682, 3.124182, 0.4434552, -0.2083655, 3.144609, 0.0325252, -1.228079, 3.051672, 0.289869, -1.221765, 3.046962, -0.3417902, -0.4719126, 3.053198, 0.6440322, -0.4392551, 3.090977, -0.3639702, -0.5418739, 3.041901, 0.6832898, -0.5039061, 3.089983, 0.1083402, 0.2494837, 3.15059, 0.06473956, -0.4801515, 3.081612, 0.2106638, -0.4762347, 3.089317, 0.04707282, -0.8129366, 3.106661, 0.2425198, -0.8386604, 3.10937, 0.1305965, 0.1123335, 3.161119, -0.03245525, -0.01099426, 3.14231, 0.2865443, 0.0001936853, 3.14732, 0.1340109, -0.4832102, 3.121428, 0.1315073, -0.1825705, 3.147822, 0.1305662, 0.03936285, 3.160137, -0.3131628, -0.463804, 3.01171, 0.6379318, -0.4533004, 3.041944, -0.298001, -0.3960126, 3.079211, 0.5876462, -0.3689485, 3.104904
