Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Init_Angle, Skeleton_Init_Dist, Skeleton_Time, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
N/A, 63560257454859, 0, 1, -0.255232008489798, 1.74608, 46011595467, 1, 0, 0, -0.270748, -0.8899609, 2.385632, -0.1746888, -0.937093, 2.415644, -0.3565441, 0.1968124, 1.812122, -0.03997558, 0.1877326, 1.797524, -0.2847908, -0.9637567, 2.337524, -0.1671624, -1.007483, 2.343186, -0.4822948, 0.1942059, 1.847409, 0.08262624, 0.1389845, 1.879633, -0.5126033, 0.1887254, 1.857326, 0.1129942, 0.1080999, 1.920278, -0.1992244, 0.4334275, 1.642322, -0.2360784, -0.2470643, 1.93868, -0.1756534, -0.2466941, 1.955436, -0.242859, -0.5085187, 2.095498, -0.1734543, -0.5205239, 2.126078, -0.1911441, 0.2974241, 1.733918, -0.2664216, 0.2195082, 1.776341, -0.1322607, 0.2140035, 1.77535, -0.2084675, -0.25169, 1.991183, -0.2003148, 0.0272869, 1.8711, -0.193606, 0.2312999, 1.771096, -0.4736981, 0.2559905, 1.762074, 0.08936663, 0.1844175, 1.800908, -0.4571616, 0.1878295, 1.843258, 0.0465921, 0.150856, 1.845946
N/A, 63560257455115, 0, 0, 0.512123731342074, 1.990349, 1290210651699, 0, 0, 0, -0.2070811, -0.9344733, 2.227757, -0.1135544, -0.9105034, 2.280002, -0.366063, 0.1354008, 1.827062, -0.06218398, 0.2929002, 1.854914, -0.222947, -1.021865, 2.163084, -0.1048267, -0.9709312, 2.202963, -0.494927, 0.05094382, 1.855214, 0.0624233, 0.3102523, 1.935064, -0.5212634, 0.01430248, 1.870785, 0.08993648, 0.3053939, 1.941357, -0.2309379, 0.4571005, 1.722086, -0.2138113, -0.2428616, 1.933104, -0.1600955, -0.2293423, 1.918877, -0.2165014, -0.5534946, 2.057528, -0.1428485, -0.5375279, 2.084705, -0.2267474, 0.3182454, 1.795483, -0.2817484, 0.2045299, 1.818426, -0.1483092, 0.2757586, 1.819587, -0.1812577, -0.2403752, 1.968652, -0.203107, 0.04314964, 1.890204, -0.2205314, 0.2507681, 1.821995, -0.5025346, 0.1215801, 1.781964, 0.05876599, 0.3644862, 1.858643, -0.4530311, 0.07206908, 1.843449, 0.02652957, 0.297841, 1.913476
N/A, 63560257455115, 0, 1, -0.255232008489798, 1.74608, 46013924620, 1, 0, 0, -0.2700528, -0.8868803, 2.383319, -0.1747777, -0.9394346, 2.415752, -0.3559268, 0.196749, 1.809979, -0.03968562, 0.1876001, 1.797365, -0.2877138, -0.9735388, 2.327899, -0.1668768, -1.009536, 2.337151, -0.4820901, 0.1951657, 1.840667, 0.08271112, 0.1386937, 1.877333, -0.5159076, 0.1865313, 1.855218, 0.11212, 0.1063401, 1.91335, -0.1991901, 0.4334418, 1.642303, -0.2361195, -0.2470383, 1.938674, -0.1756894, -0.2466566, 1.955332, -0.2428807, -0.5087481, 2.095719, -0.1735532, -0.5275049, 2.132866, -0.1911563, 0.29744, 1.733952, -0.2663523, 0.2195994, 1.776003, -0.1322587, 0.2140061, 1.775363, -0.2085052, -0.2516439, 1.991138, -0.2003324, 0.02732105, 1.871117, -0.1936193, 0.2313193, 1.771133, -0.4744955, 0.2562838, 1.758786, 0.0894586, 0.1845592, 1.796893, -0.4569988, 0.1874636, 1.840339, 0.0465541, 0.1507479, 1.845295
N/A, 63560257455391, 0, 0, 0.512123731342074, 1.990349, 1290213320743, 0, 0, 0, -0.2086316, -0.9558082, 2.226352, -0.113078, -0.911612, 2.280529, -0.3676112, 0.1318691, 1.823516, -0.06226718, 0.2927715, 1.854138, -0.224992, -1.029932, 2.145567, -0.1043377, -0.9740058, 2.198767, -0.4949001, 0.05052659, 1.855118, 0.06327344, 0.3102991, 1.935391, -0.5215232, 0.01279115, 1.867633, 0.09407629, 0.3010074, 1.95848, -0.2309758, 0.4571092, 1.721873, -0.2138104, -0.2427948, 1.933045, -0.1600883, -0.2294091, 1.91889, -0.2165168, -0.5559265, 2.058897, -0.1432949, -0.5316831, 2.080716, -0.2267709, 0.3182531, 1.795426, -0.2817613, 0.2046043, 1.817981, -0.1482966, 0.2757139, 1.819265, -0.1812576, -0.2403852, 1.968669, -0.2031204, 0.04317237, 1.890206, -0.2205505, 0.2507837, 1.821969, -0.5027974, 0.1216906, 1.778302, 0.05950211, 0.3645353, 1.861068, -0.4529904, 0.0721041, 1.841569, 0.02635317, 0.2974629, 1.912493
N/A, 63560257455391, 0, 1, -0.255232008489798, 1.74608, 46016924606, 1, 0, 0, -0.2706738, -0.8906343, 2.385146, -0.1745307, -0.9336892, 2.415596, -0.3560474, 0.1966594, 1.808787, -0.03964508, 0.1872911, 1.797065, -0.2883434, -0.9787648, 2.317339, -0.1664485, -1.008835, 2.334839, -0.4817948, 0.1947466, 1.843085, 0.08278276, 0.1382257, 1.875692, -0.5150577, 0.1899696, 1.85801, 0.1124486, 0.1044813, 1.911412, -0.1991978, 0.4334192, 1.642313, -0.2361269, -0.2470484, 1.938565, -0.1757076, -0.2466302, 1.955278, -0.2429554, -0.5089524, 2.095825, -0.1730519, -0.5198628, 2.124512, -0.1911644, 0.2974778, 1.733972, -0.266352, 0.2196766, 1.775821, -0.1322536, 0.213995, 1.775351, -0.2085188, -0.2516195, 1.991112, -0.2003322, 0.02736635, 1.871162, -0.1936244, 0.2313585, 1.771165, -0.4734052, 0.2545033, 1.758954, 0.08964698, 0.1850542, 1.798126, -0.4568784, 0.1869707, 1.838411, 0.04650627, 0.1501378, 1.844247
N/A, 63560257455665, 0, 0, 0.512123731342074, 1.990349, 1290215991356, 0, 0, 0, -0.2080114, -0.9437354, 2.225285, -0.1142395, -0.9090552, 2.277966, -0.3667444, 0.1318444, 1.821389, -0.06250004, 0.2924058, 1.852469, -0.2273077, -1.030255, 2.147808, -0.1044644, -0.9726069, 2.20237, -0.4947857, 0.05058703, 1.854775, 0.06258987, 0.3092411, 1.932566, -0.5212861, 0.01654807, 1.865232, 0.0961975, 0.3067246, 1.955597, -0.2309614, 0.4569774, 1.721385, -0.2138704, -0.2430096, 1.932769, -0.1601063, -0.2298242, 1.918341, -0.2165293, -0.5572429, 2.058522, -0.1425091, -0.5414052, 2.086322, -0.2267331, 0.3180496, 1.794806, -0.2816248, 0.2041122, 1.818488, -0.1483272, 0.2755287, 1.818772, -0.1812956, -0.2406154, 1.968314, -0.2031261, 0.04303423, 1.889838, -0.2205262, 0.2506033, 1.821427, -0.5027084, 0.1217879, 1.780399, 0.05898009, 0.3643802, 1.856989, -0.4531315, 0.07192591, 1.84073, 0.0261586, 0.2970851, 1.911137
N/A, 63560257455665, 0, 1, -0.255232008489798, 1.74608, 46019595422, 1, 0, 0, -0.2710249, -0.8907745, 2.386007, -0.17458, -0.9354132, 2.415255, -0.3560574, 0.1964878, 1.807707, -0.03951135, 0.186734, 1.795807, -0.2874289, -0.9746838, 2.327191, -0.167129, -1.009488, 2.335884, -0.4817352, 0.1934128, 1.842119, 0.08166362, 0.1372463, 1.871988, -0.5157032, 0.1833248, 1.859024, 0.110269, 0.1070304, 1.909998, -0.1991446, 0.4330623, 1.640971, -0.236184, -0.2469903, 1.937958, -0.1757431, -0.2467401, 1.954522, -0.2430116, -0.5082256, 2.094731, -0.1735426, -0.5296433, 2.133513, -0.1910822, 0.2972221, 1.733174, -0.2663346, 0.2195167, 1.774973, -0.1322094, 0.2138191, 1.774652, -0.2085676, -0.2516338, 1.990464, -0.2003236, 0.02726032, 1.870574, -0.1935635, 0.2311491, 1.770441, -0.4732243, 0.2537307, 1.759625, 0.08836384, 0.1827423, 1.793153, -0.4567966, 0.1868115, 1.837294, 0.04535927, 0.1497099, 1.840873
N/A, 63560257455927, 0, 0, 0.512123731342074, 1.990349, 1290218650987, 0, 0, 0, -0.2076615, -0.9442599, 2.226811, -0.1138531, -0.9095085, 2.280381, -0.3675261, 0.13137, 1.822957, -0.06185865, 0.2919607, 1.851574, -0.2249052, -1.027933, 2.155727, -0.104458, -0.9745096, 2.204153, -0.4949535, 0.05015336, 1.855754, 0.06277277, 0.3091532, 1.93335, -0.5215157, 0.01494712, 1.869526, 0.09614761, 0.3072653, 1.950441, -0.2308939, 0.4568331, 1.720904, -0.2139345, -0.2430843, 1.932206, -0.1601374, -0.230026, 1.918038, -0.216472, -0.5570648, 2.058048, -0.1421344, -0.5476975, 2.093781, -0.2266516, 0.3178345, 1.794032, -0.2816714, 0.2040129, 1.817724, -0.1482891, 0.2753223, 1.818586, -0.1813529, -0.2407578, 1.967912, -0.2031177, 0.04290541, 1.889377, -0.2204642, 0.2504184, 1.820751, -0.5026408, 0.1213744, 1.77915, 0.05838199, 0.362242, 1.853011, -0.4527575, 0.0717285, 1.840282, 0.02638461, 0.2968463, 1.909287
N/A, 63560257455927, 0, 1, -0.255232008489798, 1.74608, 46022255283, 1, 0, 0, -0.2712021, -0.891493, 2.387679, -0.1743917, -0.9428295, 2.414461, -0.3560872, 0.1964363, 1.807062, -0.03967781, 0.186129, 1.795601, -0.2866764, -0.9654227, 2.337951, -0.1663911, -1.014072, 2.331043, -0.4813515, 0.1948404, 1.842833, 0.08259661, 0.1381408, 1.875014, -0.5144281, 0.1877101, 1.85104, 0.112097, 0.1072233, 1.911148, -0.1991348, 0.4328654, 1.640525, -0.2362068, -0.2471703, 1.937694, -0.1757841, -0.2468197, 1.95426, -0.2429412, -0.5076571, 2.093778, -0.1734249, -0.5298778, 2.133621, -0.19108, 0.2970797, 1.732726, -0.266403, 0.2193555, 1.774851, -0.1321998, 0.2137399, 1.774458, -0.2086024, -0.2517344, 1.990198, -0.2003411, 0.02715997, 1.870241, -0.1935653, 0.2310192, 1.770025, -0.4732421, 0.2542361, 1.759485, 0.0888273, 0.1829271, 1.795305, -0.4567766, 0.1866257, 1.837032, 0.0457256, 0.149362, 1.840563
N/A, 63560257456191, 0, 0, 0.512123731342074, 1.990349, 1290221650717, 0, 0, 0, -0.2072495, -0.9374197, 2.230447, -0.1140708, -0.9084539, 2.278025, -0.3688951, 0.1305964, 1.823879, -0.06170513, 0.2920489, 1.850932, -0.2221106, -1.024017, 2.159475, -0.1046797, -0.9751114, 2.197199, -0.4948692, 0.04842417, 1.85593, 0.06289171, 0.3108312, 1.932013, -0.521706, 0.01669548, 1.86704, 0.09374581, 0.3086432, 1.941494, -0.2309223, 0.4567457, 1.72037, -0.2139265, -0.2426807, 1.931139, -0.1602322, -0.2294257, 1.916863, -0.2165615, -0.5562006, 2.056842, -0.142964, -0.5339984, 2.081563, -0.2266835, 0.3175361, 1.793453, -0.2819163, 0.2043947, 1.816054, -0.1483565, 0.2751564, 1.817957, -0.1813836, -0.240369, 1.966909, -0.2031577, 0.04287384, 1.888722, -0.2204976, 0.2501859, 1.82017, -0.5026607, 0.1210684, 1.77949, 0.06104471, 0.3664417, 1.860939, -0.452447, 0.0717485, 1.839414, 0.02704728, 0.2970119, 1.909262
N/A, 63560257456191, 0, 1, -0.255232008489798, 1.74608, 46024595409, 1, 0, 0, -0.2710735, -0.8911076, 2.38709, -0.1744956, -0.9415566, 2.4153, -0.3564182, 0.1962964, 1.807098, -0.03953861, 0.1861377, 1.795323, -0.2902881, -0.9750935, 2.327042, -0.1661641, -1.014745, 2.330493, -0.4821755, 0.1925676, 1.843347, 0.0826536, 0.1385379, 1.87491, -0.5154073, 0.1805946, 1.861085, 0.1120767, 0.1055073, 1.910493, -0.1991786, 0.4326602, 1.63975, -0.2362031, -0.2474191, 1.937485, -0.1757876, -0.2469537, 1.953995, -0.2429358, -0.5081095, 2.093629, -0.1733811, -0.5325755, 2.136227, -0.1911447, 0.2969995, 1.732367, -0.2665282, 0.2192135, 1.77487, -0.1322147, 0.2136726, 1.774156, -0.2086022, -0.2519079, 1.989987, -0.2003733, 0.02705793, 1.869974, -0.19362, 0.2309368, 1.769695, -0.4734422, 0.2541132, 1.759401, 0.08875991, 0.1836257, 1.795794, -0.4567053, 0.1862419, 1.836895, 0.04628305, 0.1493974, 1.841296
N/A, 63560257456449, 0, 0, 0.512123731342074, 1.990349, 1290223990739, 0, 0, 0, -0.2075386, -0.9452128, 2.227614, -0.1137213, -0.9105834, 2.277758, -0.3690269, 0.1265774, 1.817531, -0.06206405, 0.2920348, 1.8508, -0.2243487, -1.030593, 2.150597, -0.105381, -0.9708235, 2.201308, -0.4948757, 0.04904202, 1.855409, 0.06217207, 0.3106387, 1.933702, -0.5211831, 0.01443731, 1.871827, 0.09323977, 0.3095033, 1.945781, -0.2310398, 0.4566397, 1.719762, -0.2139446, -0.2427941, 1.931052, -0.160199, -0.2292266, 1.916754, -0.2165383, -0.5573751, 2.057665, -0.1422087, -0.546001, 2.092096, -0.2267396, 0.3174089, 1.79293, -0.2817628, 0.2032, 1.817822, -0.1483395, 0.275135, 1.817758, -0.1813882, -0.2403758, 1.96681, -0.203178, 0.04282646, 1.888444, -0.2205412, 0.2500807, 1.819715, -0.502771, 0.1205392, 1.778699, 0.05726694, 0.3622974, 1.856506, -0.4520701, 0.07165122, 1.839184, 0.02666351, 0.2969144, 1.909435
N/A, 63560257456449, 0, 1, -0.255232008489798, 1.74608, 46027255230, 1, 0, 0, -0.2709095, -0.891082, 2.386606, -0.1744018, -0.9435518, 2.414217, -0.3564837, 0.1962554, 1.806886, -0.0394944, 0.186234, 1.795131, -0.290518, -0.9773145, 2.326491, -0.1653393, -1.015533, 2.328893, -0.481874, 0.192931, 1.84305, 0.08298586, 0.1392468, 1.876593, -0.515443, 0.1836036, 1.860472, 0.112041, 0.1067178, 1.913326, -0.1993865, 0.4324124, 1.639431, -0.2362554, -0.2475414, 1.937513, -0.1758267, -0.2469586, 1.953881, -0.2430093, -0.509048, 2.094248, -0.1733845, -0.5319794, 2.135663, -0.1912233, 0.2968118, 1.732152, -0.2666404, 0.2189466, 1.774725, -0.1323286, 0.2136316, 1.773868, -0.2086439, -0.251963, 1.98992, -0.20042, 0.02696334, 1.869855, -0.1936867, 0.2307767, 1.769506, -0.4737728, 0.2532951, 1.758409, 0.08944465, 0.1846601, 1.79516, -0.4565158, 0.1856862, 1.836584, 0.04687743, 0.1497397, 1.842301
N/A, 63560257456704, 0, 0, 0.512123731342074, 1.990349, 1290226650359, 0, 0, 0, -0.2088978, -0.9552219, 2.221304, -0.1143682, -0.9096076, 2.281718, -0.3675762, 0.1316187, 1.825117, -0.06205557, 0.2920411, 1.851251, -0.2250603, -1.029181, 2.145519, -0.1047841, -0.9710993, 2.206016, -0.4948477, 0.04790677, 1.855142, 0.06208749, 0.3095941, 1.931235, -0.5214774, 0.01068591, 1.866329, 0.09036894, 0.302247, 1.941987, -0.2311882, 0.456533, 1.719549, -0.2140406, -0.2432135, 1.931185, -0.1601868, -0.2296901, 1.916844, -0.2167286, -0.5560427, 2.056995, -0.143385, -0.5308223, 2.078436, -0.226854, 0.3171446, 1.792905, -0.2816797, 0.2026384, 1.819179, -0.1483846, 0.2751086, 1.8179, -0.1814318, -0.2406914, 1.966838, -0.2032288, 0.04256269, 1.888377, -0.2206287, 0.2498163, 1.819659, -0.5027261, 0.1190182, 1.778354, 0.05864827, 0.3635206, 1.856192, -0.4519482, 0.0714781, 1.838824, 0.0261883, 0.2968067, 1.908996
N/A, 63560257456704, 0, 1, -0.255232008489798, 1.74608, 46029924538, 1, 0, 0, -0.2707011, -0.8899585, 2.385769, -0.174573, -0.9414678, 2.414844, -0.3567853, 0.196237, 1.807157, -0.03959931, 0.1863565, 1.794931, -0.287295, -0.969451, 2.333806, -0.1661882, -1.01062, 2.335599, -0.4816156, 0.1916538, 1.843924, 0.0834793, 0.1376083, 1.874972, -0.5145913, 0.1854132, 1.85731, 0.1125511, 0.108464, 1.91054, -0.1995526, 0.4323752, 1.639302, -0.2363549, -0.2476736, 1.937599, -0.1759422, -0.2469833, 1.954055, -0.242948, -0.5083909, 2.093628, -0.1733299, -0.5272056, 2.131274, -0.1913178, 0.2968132, 1.732224, -0.2668031, 0.2188591, 1.775047, -0.1324989, 0.2137555, 1.774016, -0.2087476, -0.2520397, 1.990018, -0.200509, 0.02692307, 1.869912, -0.1937775, 0.2307661, 1.769567, -0.473409, 0.253001, 1.758269, 0.08910383, 0.1838343, 1.794668, -0.4565852, 0.1852699, 1.836998, 0.0474997, 0.1496152, 1.842751
N/A, 63560257456960, 0, 0, 0.512123731342074, 1.990349, 1290228990208, 0, 0, 0, -0.208428, -0.9474918, 2.225143, -0.1137722, -0.9112538, 2.281472, -0.3662569, 0.1331872, 1.825798, -0.06182736, 0.2921059, 1.851354, -0.2246935, -1.030296, 2.153614, -0.1039086, -0.9741753, 2.199589, -0.4949914, 0.04942442, 1.854923, 0.06310378, 0.3086116, 1.930228, -0.5215499, 0.01244877, 1.865457, 0.09519421, 0.3034519, 1.952548, -0.2313995, 0.456454, 1.719699, -0.2140809, -0.2435666, 1.931714, -0.1602202, -0.2299256, 1.917083, -0.2167801, -0.558624, 2.058738, -0.1424846, -0.5416983, 2.088487, -0.2268857, 0.3170461, 1.793354, -0.2817674, 0.2026464, 1.819921, -0.1485272, 0.2750721, 1.818472, -0.1814584, -0.2409168, 1.967149, -0.2032459, 0.04240826, 1.888671, -0.2206557, 0.2496989, 1.820051, -0.5032317, 0.1200768, 1.775645, 0.05814548, 0.3603995, 1.848263, -0.4518443, 0.07151696, 1.838726, 0.02644661, 0.2965588, 1.908179
N/A, 63560257456960, 0, 1, -0.255232008489798, 1.74608, 46032595292, 1, 0, 0, -0.2705879, -0.8901503, 2.384138, -0.1745845, -0.9430702, 2.414292, -0.3570665, 0.1966046, 1.807502, -0.04045314, 0.1860562, 1.795232, -0.2861106, -0.9710173, 2.331482, -0.1658379, -1.017244, 2.329045, -0.4816591, 0.1934097, 1.844369, 0.08227931, 0.1382671, 1.871835, -0.5134332, 0.186823, 1.854161, 0.1120088, 0.1092993, 1.909797, -0.1998698, 0.4326952, 1.640203, -0.236434, -0.2476399, 1.937783, -0.1760397, -0.2468689, 1.954198, -0.2429581, -0.5082939, 2.093716, -0.1733879, -0.5310726, 2.13589, -0.1914975, 0.2969027, 1.732739, -0.2670992, 0.2187855, 1.776383, -0.1327156, 0.2139098, 1.774351, -0.2088349, -0.2519789, 1.990162, -0.2006307, 0.02699243, 1.870192, -0.1939412, 0.2308488, 1.770012, -0.4735443, 0.2538125, 1.758985, 0.08915518, 0.1839921, 1.793429, -0.4566259, 0.185167, 1.836858, 0.046012, 0.1495919, 1.840052
N/A, 63560257457215, 0, 0, 0.512123731342074, 1.990349, 1290231649867, 0, 0, 0, -0.207899, -0.9469654, 2.226938, -0.1133286, -0.9111537, 2.279829, -0.3714475, 0.1284956, 1.825961, -0.06324947, 0.2923808, 1.851932, -0.2252902, -1.032392, 2.138682, -0.1039521, -0.9743365, 2.200562, -0.495136, 0.05162998, 1.861337, 0.06100871, 0.3101764, 1.931024, -0.5214984, 0.01484276, 1.879745, 0.09175052, 0.3123762, 1.933429, -0.2318934, 0.4562193, 1.720301, -0.2142168, -0.2435049, 1.932202, -0.1603852, -0.2301969, 1.917542, -0.2170174, -0.5526548, 2.055423, -0.1426904, -0.5431837, 2.08962, -0.2270251, 0.3170139, 1.793906, -0.2819431, 0.2030324, 1.820642, -0.1486791, 0.2751154, 1.819218, -0.181605, -0.2410527, 1.967598, -0.2033854, 0.04234521, 1.88912, -0.2207955, 0.2496602, 1.820568, -0.503569, 0.1212753, 1.783604, 0.05265425, 0.3582573, 1.856877, -0.4524692, 0.07163401, 1.84133, 0.02585578, 0.2967441, 1.907857
N/A, 63560257457215, 0, 1, -0.255232008489798, 1.74608, 46034924489, 1, 0, 0, -0.2703362, -0.8903343, 2.38604, -0.1746399, -0.9434046, 2.414392, -0.3570036, 0.1969838, 1.808676, -0.04088554, 0.1864308, 1.795511, -0.2835606, -0.9629732, 2.336329, -0.1662163, -1.013928, 2.331508, -0.4824389, 0.1954771, 1.850548, 0.08349152, 0.1399771, 1.874407, -0.5134933, 0.1860099, 1.858643, 0.1133489, 0.1086398, 1.911158, -0.2001355, 0.432902, 1.640904, -0.2365586, -0.247475, 1.938256, -0.1761723, -0.2466929, 1.954576, -0.2430559, -0.5084524, 2.094442, -0.1729563, -0.5200496, 2.125062, -0.1916474, 0.2970625, 1.733176, -0.2672847, 0.2191236, 1.777328, -0.1329701, 0.214174, 1.77491, -0.208966, -0.2518191, 1.990579, -0.2007766, 0.02715252, 1.87061, -0.1940909, 0.2310083, 1.770442, -0.4739312, 0.253927, 1.765571, 0.08925025, 0.1847878, 1.793683, -0.4573194, 0.1864153, 1.840161, 0.04721279, 0.1503924, 1.841781
N/A, 63560257457492, 0, 0, 0.512123731342074, 1.990349, 1290234649534, 0, 0, 0, -0.2086429, -0.9531348, 2.225675, -0.1136383, -0.9123819, 2.280385, -0.3703554, 0.1328117, 1.831972, -0.06502017, 0.2928564, 1.851187, -0.2276304, -1.036363, 2.13902, -0.1030499, -0.9777821, 2.197268, -0.4953369, 0.05267428, 1.866714, 0.06172402, 0.3095395, 1.92883, -0.5216286, 0.01502354, 1.877396, 0.08838274, 0.3054048, 1.92531, -0.2323786, 0.4565383, 1.721965, -0.2143588, -0.2437492, 1.932691, -0.1605017, -0.2302626, 1.91765, -0.2170154, -0.5551953, 2.05723, -0.1431788, -0.5367721, 2.084049, -0.2271411, 0.3172506, 1.795287, -0.2820795, 0.2031884, 1.82264, -0.1488683, 0.2753553, 1.819627, -0.1817409, -0.2411799, 1.967886, -0.2035007, 0.04238427, 1.889853, -0.2209141, 0.2498373, 1.821763, -0.5034154, 0.1219292, 1.784096, 0.05848156, 0.3638147, 1.853449, -0.4526404, 0.07240865, 1.844569, 0.02607928, 0.2971252, 1.908157
N/A, 63560257457492, 0, 1, -0.255232008489798, 1.74608, 46037924474, 1, 0, 0, -0.2704462, -0.8898842, 2.385199, -0.1747382, -0.9393162, 2.416336, -0.3572645, 0.1975586, 1.812448, -0.04108846, 0.1866638, 1.795932, -0.2853867, -0.9608268, 2.339173, -0.1676355, -1.006648, 2.342237, -0.4827284, 0.1971471, 1.85482, 0.08318229, 0.1388105, 1.873671, -0.5153134, 0.1899235, 1.870289, 0.1132509, 0.1071618, 1.911624, -0.2003614, 0.4334256, 1.642435, -0.2366603, -0.2471591, 1.938524, -0.1762493, -0.2466037, 1.954666, -0.2430737, -0.5079868, 2.094474, -0.1736034, -0.5300251, 2.136075, -0.1918225, 0.2975246, 1.734424, -0.2674079, 0.2196105, 1.778555, -0.1331997, 0.2145193, 1.77538, -0.2090486, -0.251646, 1.990726, -0.2009079, 0.02744387, 1.871194, -0.1942568, 0.2314236, 1.771505, -0.4735453, 0.2542318, 1.773328, 0.08918904, 0.1841843, 1.793894, -0.4579183, 0.187733, 1.845774, 0.04692356, 0.1507722, 1.841884
N/A, 63560257457491, 0, 0, 0.512123731342074, 1.990349, 1290233989816, 0, 0, 0, -0.2083283, -0.951223, 2.225932, -0.1137757, -0.9115652, 2.278873, -0.3697903, 0.1332644, 1.831493, -0.06496884, 0.2928168, 1.851147, -0.225028, -1.032073, 2.145494, -0.1027949, -0.9779567, 2.196762, -0.494971, 0.05236222, 1.865394, 0.06110694, 0.3109574, 1.929583, -0.5216871, 0.01930053, 1.874211, 0.09306343, 0.3069535, 1.947692, -0.232331, 0.456426, 1.721672, -0.2142858, -0.2436923, 1.932644, -0.1603998, -0.2302204, 1.917707, -0.2170179, -0.5550187, 2.057131, -0.1427802, -0.5429677, 2.088786, -0.2271277, 0.3171698, 1.795136, -0.2820338, 0.2031049, 1.822288, -0.1488569, 0.2752959, 1.81963, -0.1816504, -0.2411294, 1.967884, -0.2034615, 0.04236387, 1.88978, -0.2208945, 0.2497756, 1.821639, -0.5035492, 0.1218586, 1.789813, 0.05689336, 0.3624954, 1.853179, -0.4525921, 0.0722003, 1.844015, 0.02604759, 0.2971382, 1.908033
N/A, 63560257457491, 0, 1, -0.255232008489798, 1.74608, 46037924474, 1, 0, 0, -0.2704462, -0.8898842, 2.385199, -0.1747382, -0.9393162, 2.416336, -0.3572645, 0.1975586, 1.812448, -0.04108846, 0.1866638, 1.795932, -0.2853867, -0.9608268, 2.339173, -0.1676355, -1.006648, 2.342237, -0.4827284, 0.1971471, 1.85482, 0.08318229, 0.1388105, 1.873671, -0.5153134, 0.1899235, 1.870289, 0.1132509, 0.1071618, 1.911624, -0.2003614, 0.4334256, 1.642435, -0.2366603, -0.2471591, 1.938524, -0.1762493, -0.2466037, 1.954666, -0.2430737, -0.5079868, 2.094474, -0.1736034, -0.5300251, 2.136075, -0.1918225, 0.2975246, 1.734424, -0.2674079, 0.2196105, 1.778555, -0.1331997, 0.2145193, 1.77538, -0.2090486, -0.251646, 1.990726, -0.2009079, 0.02744387, 1.871194, -0.1942568, 0.2314236, 1.771505, -0.4735453, 0.2542318, 1.773328, 0.08918904, 0.1841843, 1.793894, -0.4579183, 0.187733, 1.845774, 0.04692356, 0.1507722, 1.841884
N/A, 63560257457772, 0, 0, 0.512123731342074, 1.990349, 1290237318579, 0, 0, 0, -0.2077589, -0.9425638, 2.229619, -0.1142169, -0.9056786, 2.281186, -0.3715441, 0.1263938, 1.825956, -0.06358398, 0.2926407, 1.851778, -0.2219913, -1.018105, 2.162853, -0.1050017, -0.9669936, 2.205079, -0.4951084, 0.05354217, 1.867605, 0.06242748, 0.3101935, 1.929906, -0.5217484, 0.01907782, 1.886196, 0.09503777, 0.3065866, 1.945285, -0.2325634, 0.4567233, 1.723294, -0.2144236, -0.2432468, 1.932899, -0.1606186, -0.2298167, 1.917454, -0.2170982, -0.550751, 2.054869, -0.1436939, -0.5326467, 2.080806, -0.227203, 0.317874, 1.797326, -0.2822163, 0.2038579, 1.823609, -0.1490149, 0.2756586, 1.81965, -0.1818337, -0.2407703, 1.967912, -0.2035833, 0.04283413, 1.890649, -0.2209848, 0.2504205, 1.823452, -0.5034392, 0.1223549, 1.786632, 0.05797099, 0.3629516, 1.854891, -0.45287, 0.07320982, 1.84672, 0.02581167, 0.2968893, 1.907301
