Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Init_Angle, Skeleton_Init_Dist, Skeleton_Time, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
0, 63560299022603, 0, 1, -0.0121743054430224, 3.094631, 1705865660231, 0, 0, 0, 0.03176329, -1.153585, 3.087444, 0.2627229, -1.158296, 3.075633, -0.1563557, -0.2306024, 3.097579, 0.4364164, -0.2250534, 3.127335, 0.02227853, -1.213846, 3.017, 0.2698425, -1.209566, 3.004626, -0.2996006, -0.4815206, 3.02524, 0.620826, -0.4592271, 3.057646, -0.3343303, -0.5679334, 3.018078, 0.6558059, -0.5210032, 3.068602, 0.1321031, 0.2454648, 3.142992, 0.06521851, -0.4801897, 3.062247, 0.2144398, -0.4806337, 3.064385, 0.04976779, -0.8410215, 3.082006, 0.2389845, -0.8093138, 3.063022, 0.1365352, 0.1067767, 3.147952, -0.02391089, -0.01049495, 3.132993, 0.3024768, -0.003450125, 3.131631, 0.1413889, -0.4858082, 3.097398, 0.1391529, -0.1869113, 3.129121, 0.1372606, 0.03404531, 3.145535, -0.31791, -0.5298725, 3.030333, 0.6094497, -0.4863759, 3.0157, -0.2616788, -0.4194611, 3.048547, 0.5724166, -0.3912582, 3.073761
0, 63560299022873, 0, 0, -0.227514962684038, 3.105797, 170670604537, 1, 0, 0, 0.03584877, -1.160966, 3.108375, 0.2708683, -1.165098, 3.080691, -0.1458326, -0.2209702, 3.099693, 0.4300185, -0.2173828, 3.120612, 0.03126615, -1.222281, 3.031787, 0.2872197, -1.221304, 3.002129, -0.3010706, -0.4923756, 3.028577, 0.6221313, -0.4606475, 3.051116, -0.3372312, -0.5691546, 3.030213, 0.6610366, -0.5239499, 3.054117, 0.1229964, 0.2433869, 3.135746, 0.06682798, -0.4829029, 3.060118, 0.2115332, -0.4808489, 3.07146, 0.05344754, -0.8188331, 3.085848, 0.2462675, -0.8294993, 3.072139, 0.1358782, 0.1081568, 3.141121, -0.02950507, -0.01122153, 3.126704, 0.2947594, -0.009242862, 3.125348, 0.1349543, -0.4870471, 3.101697, 0.1349324, -0.1865807, 3.128181, 0.1354316, 0.03522566, 3.14027, -0.3263894, -0.5716868, 3.034724, 0.6048995, -0.471462, 3.008998, -0.2723895, -0.4340977, 3.047942, 0.5752418, -0.3861606, 3.069111
0, 63560299022873, 0, 1, -0.0121743054430224, 3.094631, 1705868330161, 0, 0, 0, 0.03043878, -1.153882, 3.089839, 0.2625771, -1.158617, 3.075239, -0.1551885, -0.230376, 3.097282, 0.4380788, -0.2275678, 3.125482, 0.02061993, -1.217399, 3.015087, 0.2718364, -1.215853, 2.999752, -0.3043914, -0.4919319, 3.024073, 0.6186962, -0.4618979, 3.052706, -0.3338088, -0.565475, 3.002299, 0.6500804, -0.5181246, 3.048645, 0.1308871, 0.2458894, 3.142339, 0.0652275, -0.4803601, 3.062515, 0.2144417, -0.4805731, 3.064053, 0.04935719, -0.8373619, 3.080955, 0.2395891, -0.8348687, 3.066986, 0.1360489, 0.1067588, 3.147386, -0.02426396, -0.01144034, 3.131188, 0.3016913, -0.002340108, 3.130413, 0.1413697, -0.4858235, 3.09732, 0.1391314, -0.18697, 3.128784, 0.1369363, 0.03402677, 3.145028, -0.32153, -0.5370841, 3.033566, 0.6083032, -0.4896218, 3.010728, -0.2749114, -0.4410414, 3.040604, 0.5743664, -0.3934912, 3.071795
0, 63560299023140, 0, 0, -0.227514962684038, 3.105797, 170673275234, 1, 0, 0, 0.03535093, -1.163252, 3.109093, 0.2712578, -1.164794, 3.081222, -0.1442034, -0.2180859, 3.099983, 0.4298857, -0.2168149, 3.119757, 0.03084665, -1.224283, 3.031828, 0.2866512, -1.218392, 3.00569, -0.3060235, -0.4924806, 3.027333, 0.6236432, -0.4588231, 3.050264, -0.3379784, -0.5664766, 3.017788, 0.6623477, -0.5215892, 3.048386, 0.1211394, 0.2436664, 3.133672, 0.06677717, -0.4831129, 3.059995, 0.2115221, -0.4810586, 3.071336, 0.05251943, -0.8158902, 3.084713, 0.246133, -0.8275384, 3.072859, 0.1354418, 0.1079776, 3.140406, -0.02917072, -0.01038218, 3.126089, 0.2934793, -0.009119004, 3.123976, 0.1349214, -0.4872369, 3.10154, 0.1347242, -0.1867025, 3.127763, 0.1350208, 0.03505859, 3.139641, -0.3199404, -0.5030758, 3.017607, 0.6066784, -0.4730273, 2.997557, -0.2619904, -0.4152543, 3.051278, 0.5748296, -0.3857567, 3.067927
0, 63560299023140, 0, 1, -0.0121743054430224, 3.094631, 1705870998997, 0, 0, 0, 0.03214523, -1.153295, 3.085751, 0.2625321, -1.160389, 3.073895, -0.1546207, -0.2291045, 3.097123, 0.4379738, -0.227309, 3.124283, 0.02501838, -1.205601, 3.01986, 0.2742682, -1.218245, 2.996178, -0.3037268, -0.4884138, 3.024544, 0.619149, -0.4605574, 3.052938, -0.3291959, -0.5683913, 3.002098, 0.6529007, -0.5202007, 3.061078, 0.1300411, 0.24601, 3.141887, 0.06534335, -0.4808296, 3.061957, 0.214597, -0.4811406, 3.063751, 0.04809906, -0.8343796, 3.078842, 0.2399075, -0.7958866, 3.055497, 0.1356954, 0.1067825, 3.144968, -0.02412935, -0.01152104, 3.130224, 0.3009431, -0.002272964, 3.128294, 0.1415052, -0.486309, 3.09687, 0.1390702, -0.1872095, 3.127474, 0.1366545, 0.03395686, 3.14291, -0.3208777, -0.5394264, 3.036, 0.6101529, -0.4858855, 3.007556, -0.2732542, -0.4343078, 3.039565, 0.5744085, -0.3930869, 3.0705
0, 63560299023401, 0, 0, -0.227514962684038, 3.105797, 170675934516, 1, 0, 0, 0.03671911, -1.159668, 3.107291, 0.2713429, -1.163451, 3.082581, -0.1450074, -0.2180959, 3.099204, 0.4295565, -0.2148609, 3.118722, 0.03243561, -1.220818, 3.03571, 0.2876351, -1.222537, 3.003247, -0.3049616, -0.4945133, 3.027503, 0.620931, -0.4561428, 3.049535, -0.3334776, -0.5708134, 3.012285, 0.6617813, -0.5184864, 3.052934, 0.1203571, 0.2440206, 3.130955, 0.06662133, -0.4832172, 3.059801, 0.2113217, -0.4808786, 3.070749, 0.05325891, -0.8150436, 3.082999, 0.2464271, -0.8261586, 3.071291, 0.1354634, 0.1079521, 3.138005, -0.03021111, -0.01153287, 3.124853, 0.2929195, -0.008706272, 3.122657, 0.1347299, -0.4871338, 3.101179, 0.1345117, -0.1867665, 3.126543, 0.1349624, 0.03502437, 3.137554, -0.326573, -0.5330752, 3.024447, 0.6239546, -0.4930883, 3.005963, -0.2687557, -0.4311507, 3.047672, 0.5738989, -0.3844825, 3.067573
0, 63560299023401, 0, 1, -0.0121743054430224, 3.094631, 1705873659547, 0, 0, 0, 0.0318125, -1.151142, 3.088885, 0.2631318, -1.159557, 3.07372, -0.1548311, -0.2301921, 3.097322, 0.4380276, -0.2272447, 3.124424, 0.02337269, -1.213873, 3.018072, 0.2702596, -1.209169, 3.006581, -0.3028609, -0.4891883, 3.030295, 0.6180721, -0.4581539, 3.052303, -0.3337798, -0.5687425, 3.020491, 0.6527728, -0.5175816, 3.051574, 0.1291084, 0.2465114, 3.141243, 0.06529345, -0.4807084, 3.061965, 0.214666, -0.4808556, 3.063372, 0.04778715, -0.8010836, 3.068677, 0.2389334, -0.834363, 3.065496, 0.135913, 0.1067186, 3.143772, -0.02456681, -0.01132625, 3.129406, 0.3000919, -0.002561718, 3.127196, 0.1415033, -0.4861534, 3.09671, 0.1390371, -0.1871012, 3.126875, 0.1367925, 0.0339556, 3.141862, -0.3206118, -0.5204918, 3.033125, 0.6393096, -0.4670119, 3.043636, -0.2617472, -0.4180326, 3.047717, 0.5739055, -0.3932706, 3.069853
0, 63560299023669, 0, 0, -0.227514962684038, 3.105797, 170678604482, 1, 0, 0, 0.03648765, -1.161439, 3.107533, 0.271464, -1.162151, 3.082446, -0.1448426, -0.2189416, 3.098348, 0.4301585, -0.2167979, 3.117021, 0.03012952, -1.223072, 3.032454, 0.2894056, -1.226183, 2.997942, -0.2992958, -0.4827338, 3.025429, 0.6211123, -0.4586495, 3.046484, -0.3289212, -0.5653816, 3.023725, 0.6608003, -0.516115, 3.049406, 0.1206281, 0.2428154, 3.130036, 0.06657951, -0.4829295, 3.059482, 0.2111782, -0.4807294, 3.070467, 0.05389889, -0.8166236, 3.082717, 0.2457639, -0.8244314, 3.070526, 0.135572, 0.1081454, 3.137081, -0.02952139, -0.01189357, 3.123672, 0.2936625, -0.00907591, 3.122322, 0.134651, -0.4868893, 3.100836, 0.1344592, -0.1865773, 3.125793, 0.1350074, 0.03520873, 3.136643, -0.308077, -0.5120969, 3.040777, 0.605125, -0.4743088, 3.003998, -0.2686021, -0.4300597, 3.04839, 0.5748183, -0.3860947, 3.065669
0, 63560299023669, 0, 1, -0.0121743054430224, 3.094631, 1705876329445, 0, 0, 0, 0.03242496, -1.152173, 3.090196, 0.2633713, -1.156941, 3.077447, -0.1544901, -0.2298, 3.096868, 0.4371871, -0.2267954, 3.124582, 0.02285466, -1.212121, 3.018937, 0.2699327, -1.210011, 3.006209, -0.302301, -0.4881024, 3.022368, 0.618288, -0.4591841, 3.052264, -0.3337324, -0.5608261, 3.01359, 0.6545327, -0.5190223, 3.059657, 0.1288469, 0.2459686, 3.140088, 0.06549849, -0.4807019, 3.061546, 0.2149739, -0.4807527, 3.063294, 0.04801807, -0.830976, 3.079891, 0.2396193, -0.831616, 3.067478, 0.1361715, 0.1063602, 3.143414, -0.0243043, -0.0117203, 3.12887, 0.301075, -0.002093762, 3.127471, 0.141758, -0.4860873, 3.096459, 0.1392327, -0.1872181, 3.12634, 0.1370379, 0.03365716, 3.141402, -0.3220893, -0.5370089, 3.035916, 0.6382853, -0.4809253, 3.053667, -0.2640812, -0.4204367, 3.0488, 0.5739698, -0.3929007, 3.073301
0, 63560299023936, 0, 0, -0.227514962684038, 3.105797, 170681275214, 1, 0, 0, 0.03542476, -1.16075, 3.107689, 0.2717777, -1.163395, 3.081791, -0.1483701, -0.2201459, 3.097439, 0.4300303, -0.216492, 3.118097, 0.02883448, -1.226782, 3.031893, 0.2879485, -1.221875, 3.002821, -0.3045968, -0.4896598, 3.023077, 0.6216843, -0.4609128, 3.052216, -0.3314248, -0.5627272, 3.004842, 0.6609445, -0.5237409, 3.052731, 0.1210453, 0.243379, 3.130221, 0.06688237, -0.4827625, 3.059803, 0.2114578, -0.4805875, 3.070784, 0.05275292, -0.8164561, 3.083732, 0.245433, -0.823495, 3.07133, 0.136743, 0.1079682, 3.137163, -0.0285795, -0.01034525, 3.123765, 0.2948902, -0.007975787, 3.122931, 0.1348893, -0.4867533, 3.101108, 0.1348865, -0.1865636, 3.125748, 0.1359546, 0.0350875, 3.136667, -0.3171986, -0.4977413, 3.016959, 0.6074399, -0.4771605, 3.003033, -0.2690918, -0.4277932, 3.046655, 0.5742652, -0.3860296, 3.066234
0, 63560299023936, 0, 1, -0.0121743054430224, 3.094631, 1705878998277, 0, 0, 0, 0.03313128, -1.151295, 3.087682, 0.2612485, -1.164458, 3.074702, -0.1549414, -0.2307184, 3.096306, 0.4383781, -0.2292001, 3.124349, 0.02346345, -1.21349, 3.019181, 0.2718565, -1.217298, 3.000051, -0.3022739, -0.4853965, 3.023, 0.6172919, -0.4614649, 3.052683, -0.3295615, -0.5690441, 3.005498, 0.6530156, -0.5177793, 3.052716, 0.1292431, 0.2459599, 3.139904, 0.06568338, -0.4804366, 3.061385, 0.2150712, -0.480594, 3.06332, 0.04929386, -0.8338189, 3.080924, 0.2390397, -0.8391689, 3.066901, 0.136192, 0.10634, 3.143477, -0.02316907, -0.01074025, 3.128652, 0.3018968, -0.002020359, 3.128179, 0.1418852, -0.4858779, 3.096387, 0.1393011, -0.1871342, 3.126297, 0.1370734, 0.03368732, 3.141446, -0.3237393, -0.5365271, 3.0416, 0.6479169, -0.5011339, 3.0516, -0.2695702, -0.4317754, 3.043355, 0.5744041, -0.3950864, 3.069749
0, 63560299024203, 0, 0, -0.227514962684038, 3.105797, 170683934506, 1, 0, 0, 0.03588439, -1.160723, 3.106882, 0.2714015, -1.161299, 3.081827, -0.145358, -0.2193807, 3.097647, 0.4287171, -0.2148909, 3.118281, 0.02925719, -1.222106, 3.030383, 0.2879086, -1.223331, 3.001664, -0.3005285, -0.4872352, 3.024796, 0.6195993, -0.4598144, 3.052343, -0.332681, -0.5643787, 3.014682, 0.658875, -0.5190927, 3.045344, 0.1217932, 0.2436128, 3.130269, 0.06691381, -0.4828288, 3.059201, 0.2117386, -0.4808402, 3.070522, 0.05366853, -0.8229152, 3.083939, 0.246125, -0.8226203, 3.071429, 0.1365981, 0.1079546, 3.13741, -0.02838978, -0.01104715, 3.123008, 0.2955686, -0.008970261, 3.122934, 0.1350212, -0.4869131, 3.100668, 0.1350013, -0.1866054, 3.125593, 0.1359319, 0.03507629, 3.136814, -0.3221702, -0.5428954, 3.024558, 0.6023411, -0.47165, 3.01045, -0.2664234, -0.4228585, 3.045677, 0.5725463, -0.3851155, 3.067865
0, 63560299024203, 0, 1, -0.0121743054430224, 3.094631, 1705881658807, 0, 0, 0, 0.03322245, -1.151512, 3.088183, 0.2619082, -1.162117, 3.076077, -0.154692, -0.2307411, 3.095943, 0.4383172, -0.2295066, 3.125013, 0.02247676, -1.211917, 3.018394, 0.2713169, -1.214465, 3.003042, -0.3050591, -0.4928387, 3.023577, 0.6192973, -0.4642962, 3.056858, -0.3352062, -0.5636979, 3.016588, 0.6529666, -0.5212842, 3.052571, 0.1304888, 0.2442592, 3.138839, 0.06580739, -0.4802824, 3.061067, 0.2151251, -0.4806597, 3.063653, 0.04933825, -0.8361275, 3.079736, 0.2381911, -0.8346541, 3.06785, 0.1363218, 0.1065646, 3.143697, -0.02309778, -0.01017013, 3.128971, 0.2981954, -0.003620505, 3.13095, 0.1419838, -0.4858173, 3.096353, 0.139362, -0.1870683, 3.126337, 0.1371828, 0.03385296, 3.141605, -0.3203815, -0.5180745, 3.030875, 0.6423466, -0.4785134, 3.052462, -0.2763262, -0.4420424, 3.037252, 0.5746318, -0.3958465, 3.073065
0, 63560299024471, 0, 0, -0.227514962684038, 3.105797, 170686604489, 1, 0, 0, 0.03620376, -1.164403, 3.105463, 0.272176, -1.166294, 3.081924, -0.1442664, -0.2181773, 3.098962, 0.4300246, -0.2180651, 3.120003, 0.02804679, -1.227694, 3.032079, 0.2861021, -1.218731, 3.005779, -0.3039762, -0.4926144, 3.029566, 0.6223794, -0.4596318, 3.058107, -0.3325071, -0.5647004, 3.016724, 0.6588836, -0.5253212, 3.063314, 0.1221727, 0.2437818, 3.133152, 0.06707447, -0.4826488, 3.060056, 0.2118008, -0.4811237, 3.071475, 0.05217324, -0.8208258, 3.085935, 0.2454343, -0.8306789, 3.074243, 0.1380094, 0.1086422, 3.139369, -0.02840182, -0.01059633, 3.124669, 0.2964109, -0.008573562, 3.124437, 0.1351375, -0.4869387, 3.101512, 0.1355075, -0.1863516, 3.126834, 0.1370578, 0.03560999, 3.138574, -0.3198776, -0.5222288, 3.023591, 0.652741, -0.4638725, 3.030514, -0.2702766, -0.4331237, 3.047604, 0.5742925, -0.3879001, 3.069574
0, 63560299024471, 0, 1, -0.0121743054430224, 3.094631, 1705884328804, 0, 0, 0, 0.0325045, -1.152934, 3.087265, 0.261427, -1.157698, 3.076076, -0.1543413, -0.2306798, 3.09626, 0.4379273, -0.2282264, 3.124672, 0.02143796, -1.2155, 3.016268, 0.2698756, -1.210905, 3.00277, -0.3008848, -0.4840201, 3.024981, 0.6172081, -0.4593176, 3.050601, -0.3346109, -0.5563381, 3.006906, 0.6528609, -0.5176575, 3.052002, 0.1305103, 0.2446754, 3.139157, 0.06578029, -0.4801129, 3.061342, 0.2150992, -0.4805914, 3.063703, 0.04901549, -0.8330883, 3.079129, 0.2399375, -0.8384225, 3.067496, 0.1364242, 0.1069586, 3.144005, -0.02327754, -0.01036969, 3.128791, 0.3004873, -0.003011197, 3.12957, 0.1419606, -0.4856962, 3.096525, 0.1394069, -0.1868258, 3.126515, 0.13727, 0.03419629, 3.141874, -0.3197107, -0.5110099, 3.034111, 0.6413836, -0.5224888, 3.056, -0.2723073, -0.4342207, 3.042253, 0.5741078, -0.395047, 3.074189
0, 63560299024737, 0, 0, -0.227514962684038, 3.105797, 170689275141, 1, 0, 0, 0.03594214, -1.159829, 3.104848, 0.2724848, -1.165723, 3.080631, -0.1482198, -0.2234323, 3.09729, 0.4299885, -0.215514, 3.119089, 0.02883618, -1.225859, 3.032051, 0.2871934, -1.220388, 3.001941, -0.3041908, -0.4910052, 3.028293, 0.6213399, -0.4601654, 3.0476, -0.333846, -0.5655222, 3.021549, 0.6576453, -0.5225205, 3.038589, 0.1224357, 0.2432018, 3.133091, 0.06715475, -0.4828186, 3.05982, 0.211885, -0.4813849, 3.071007, 0.05350675, -0.822286, 3.084084, 0.2451163, -0.8312085, 3.073206, 0.1376055, 0.1085194, 3.139159, -0.02826001, -0.01066375, 3.123976, 0.2951469, -0.008667916, 3.123418, 0.1352226, -0.4871821, 3.101158, 0.1355376, -0.1864769, 3.126537, 0.1368168, 0.03550264, 3.138343, -0.319227, -0.5265496, 3.024519, 0.6055963, -0.4620728, 3.002887, -0.2677924, -0.4269735, 3.048952, 0.5731184, -0.386347, 3.068807
0, 63560299024737, 0, 1, -0.0121743054430224, 3.094631, 1705886997590, 0, 0, 0, 0.03268342, -1.153152, 3.087286, 0.2629391, -1.157129, 3.075355, -0.1548278, -0.2304009, 3.096563, 0.437668, -0.2265802, 3.124579, 0.02117868, -1.214219, 3.017572, 0.2696552, -1.209952, 3.006315, -0.3029204, -0.4889125, 3.026102, 0.6164175, -0.4610617, 3.052403, -0.3359497, -0.5624697, 3.013724, 0.6510454, -0.5188875, 3.053145, 0.1312866, 0.2452395, 3.13998, 0.06575611, -0.4799906, 3.061495, 0.2150745, -0.4805836, 3.063622, 0.0486506, -0.8354489, 3.08072, 0.2379601, -0.8295699, 3.066576, 0.1367255, 0.1073342, 3.144073, -0.02356435, -0.01036796, 3.128701, 0.3013401, -0.002684474, 3.128881, 0.1419499, -0.4856492, 3.096546, 0.13946, -0.1866121, 3.126531, 0.1374834, 0.0345296, 3.14194, -0.3222508, -0.5283055, 3.0275, 0.6043764, -0.4862694, 3.009302, -0.2624502, -0.4183888, 3.049635, 0.5725223, -0.3938025, 3.071287
0, 63560299025001, 0, 0, -0.227514962684038, 3.105797, 170691934374, 1, 0, 0, 0.03606489, -1.161398, 3.106068, 0.272651, -1.163599, 3.08121, -0.1460392, -0.2208976, 3.098839, 0.4301252, -0.2152372, 3.119523, 0.02955426, -1.225693, 3.033481, 0.2873347, -1.222739, 3.002257, -0.3040941, -0.4886349, 3.025917, 0.6198572, -0.4568372, 3.051182, -0.3353888, -0.5652084, 3.019182, 0.6595643, -0.5246116, 3.046726, 0.1227122, 0.2428103, 3.133398, 0.06706171, -0.4825678, 3.059961, 0.2117725, -0.4811557, 3.071396, 0.05272669, -0.8147832, 3.083475, 0.245722, -0.8286861, 3.073122, 0.1368568, 0.1079065, 3.14017, -0.02856463, -0.01031533, 3.124455, 0.2950738, -0.008273542, 3.124472, 0.1351237, -0.4869411, 3.101395, 0.135388, -0.1865239, 3.127075, 0.136268, 0.03507861, 3.139228, -0.3141636, -0.5261253, 3.026394, 0.6027337, -0.4672082, 3.006456, -0.2701854, -0.428912, 3.047818, 0.5731432, -0.3860911, 3.068919
0, 63560299025001, 0, 1, -0.0121743054430224, 3.094631, 1705889658109, 0, 0, 0, 0.03236784, -1.151473, 3.087568, 0.2636225, -1.158812, 3.074917, -0.1549887, -0.2291257, 3.096517, 0.4375811, -0.2273425, 3.124806, 0.02076581, -1.214907, 3.016684, 0.2696431, -1.213563, 3.004427, -0.2987803, -0.4727148, 3.026712, 0.6193826, -0.4613444, 3.053185, -0.3329279, -0.5264621, 3.018496, 0.6517854, -0.5194895, 3.056645, 0.130617, 0.2445621, 3.140206, 0.06577726, -0.4800894, 3.061502, 0.2149931, -0.4806964, 3.063528, 0.04819541, -0.8370897, 3.082061, 0.2386906, -0.8316049, 3.06645, 0.1358289, 0.1073722, 3.144674, -0.02358322, -0.01040471, 3.128868, 0.3018903, -0.002384156, 3.129186, 0.141947, -0.4857296, 3.096512, 0.139244, -0.1865939, 3.126676, 0.1368034, 0.03456941, 3.142406, -0.3010417, -0.4543015, 3.035, 0.5984963, -0.4752774, 3.008833, -0.261867, -0.4173644, 3.048717, 0.5737764, -0.3935339, 3.071841
0, 63560299025270, 0, 0, -0.227514962684038, 3.105797, 170694604398, 1, 0, 0, 0.03623983, -1.161931, 3.107996, 0.272202, -1.163591, 3.081319, -0.1486561, -0.2219273, 3.097919, 0.43064, -0.215946, 3.119796, 0.03101742, -1.223139, 3.03291, 0.2867768, -1.218646, 3.005075, -0.3022209, -0.4911888, 3.024568, 0.6218842, -0.458782, 3.052347, -0.3336892, -0.5674849, 3.003902, 0.6591389, -0.5199004, 3.050519, 0.1225384, 0.2440745, 3.134272, 0.06697585, -0.483091, 3.060356, 0.2117975, -0.481408, 3.071545, 0.05251468, -0.8183383, 3.086318, 0.2461917, -0.8293027, 3.072398, 0.1367195, 0.1086904, 3.140489, -0.0284757, -0.01112524, 3.124167, 0.2947521, -0.008117169, 3.124408, 0.1351673, -0.487276, 3.101652, 0.1352438, -0.1864423, 3.127253, 0.1361113, 0.03562793, 3.139508, -0.3244573, -0.5404646, 3.022878, 0.5996007, -0.4620176, 3.01003, -0.2724935, -0.4342407, 3.045447, 0.5741025, -0.386411, 3.069133
0, 63560299025270, 0, 1, -0.0121743054430224, 3.094631, 1705892328003, 0, 0, 0, 0.03229313, -1.152482, 3.086509, 0.2631045, -1.157523, 3.075061, -0.1549574, -0.2293077, 3.096475, 0.4380844, -0.2272084, 3.125026, 0.02432901, -1.209369, 3.018295, 0.2728618, -1.214907, 3.001114, -0.3027734, -0.4872134, 3.022734, 0.6176149, -0.460115, 3.055829, -0.3322529, -0.5587049, 2.989873, 0.6518865, -0.5195426, 3.057021, 0.1306405, 0.2453487, 3.141106, 0.06592005, -0.4801883, 3.061908, 0.2150126, -0.4804601, 3.063934, 0.04869108, -0.8391423, 3.082387, 0.238086, -0.8308432, 3.065294, 0.1362744, 0.1074826, 3.144774, -0.02412319, -0.009885699, 3.130261, 0.3019462, -0.002359778, 3.129184, 0.1420149, -0.4856454, 3.096864, 0.1394273, -0.186469, 3.127038, 0.1371534, 0.03468505, 3.142607, -0.3191733, -0.5306032, 3.022364, 0.6017264, -0.4760306, 3.01965, -0.2726968, -0.4349012, 3.038768, 0.5736203, -0.3936501, 3.070984
0, 63560299025522, 0, 0, -0.227514962684038, 3.105797, 170696934372, 1, 0, 0, 0.03536499, -1.162366, 3.107064, 0.2723643, -1.164126, 3.081182, -0.1461801, -0.2184591, 3.098835, 0.4300835, -0.2161816, 3.120271, 0.03018041, -1.225849, 3.031196, 0.287309, -1.22066, 3.004228, -0.3027254, -0.4858235, 3.025106, 0.6227315, -0.4588408, 3.050334, -0.3352894, -0.5651187, 3.018765, 0.6606213, -0.5170943, 3.044734, 0.1224315, 0.2436837, 3.134583, 0.06713674, -0.4834965, 3.060686, 0.2119207, -0.4817409, 3.07198, 0.05546787, -0.8297704, 3.088131, 0.2459949, -0.8296536, 3.072866, 0.1368227, 0.1089102, 3.14107, -0.02798706, -0.01128337, 3.124035, 0.2943029, -0.007964164, 3.124699, 0.1352981, -0.4876913, 3.102036, 0.1353796, -0.1865148, 3.127665, 0.1362102, 0.0357776, 3.140071, -0.3189185, -0.5132439, 3.031496, 0.6013606, -0.4653696, 3.007677, -0.2714255, -0.430004, 3.048318, 0.5740067, -0.386485, 3.070604
0, 63560299025522, 0, 1, -0.0121743054430224, 3.094631, 1705894996892, 0, 0, 0, 0.03144741, -1.153054, 3.087849, 0.2632899, -1.159266, 3.075693, -0.1558776, -0.2300167, 3.0967, 0.4379219, -0.2255868, 3.126025, 0.02325465, -1.209063, 3.017346, 0.2719812, -1.213532, 3.002012, -0.3038618, -0.4845947, 3.022794, 0.6166669, -0.4601024, 3.052022, -0.3362256, -0.5584596, 2.992301, 0.6527213, -0.5202265, 3.06102, 0.1312747, 0.2456925, 3.142185, 0.06639694, -0.4795881, 3.061825, 0.2153068, -0.4798599, 3.064095, 0.04891343, -0.8352671, 3.081412, 0.2384019, -0.8372208, 3.067554, 0.1362215, 0.107522, 3.145328, -0.0239207, -0.0101977, 3.130243, 0.3024215, -0.001512378, 3.130449, 0.1423854, -0.4850708, 3.096904, 0.1395358, -0.1862119, 3.127311, 0.1371431, 0.03478411, 3.143079, -0.3235874, -0.5384587, 3.038, 0.6041488, -0.4834533, 3.006182, -0.265519, -0.4202828, 3.047283, 0.57227, -0.3930306, 3.072201
0, 63560299025780, 0, 0, -0.227514962684038, 3.105797, 170699604342, 1, 0, 0, 0.0361604, -1.162446, 3.106514, 0.2725947, -1.167266, 3.081683, -0.14622, -0.2177367, 3.098815, 0.4296885, -0.2169503, 3.120533, 0.02926426, -1.226819, 3.02829, 0.2890165, -1.225146, 2.999599, -0.3046561, -0.4888933, 3.02331, 0.6211655, -0.4590396, 3.048571, -0.3350323, -0.5581552, 3.013268, 0.6595603, -0.5225741, 3.046471, 0.1242346, 0.2437847, 3.137192, 0.06728015, -0.4835227, 3.060669, 0.2120704, -0.4817885, 3.07197, 0.05360467, -0.8223178, 3.084681, 0.2459441, -0.8332781, 3.074802, 0.137375, 0.1089499, 3.141007, -0.02776274, -0.01077119, 3.124391, 0.2951266, -0.008634984, 3.124904, 0.1354512, -0.4877546, 3.10206, 0.1355767, -0.1865171, 3.127889, 0.1366412, 0.03582433, 3.140111, -0.2777283, -0.4915982, 2.983744, 0.6005591, -0.4698748, 3.008864, -0.2722309, -0.430625, 3.046021, 0.5738939, -0.3866757, 3.069377
