Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Init_Angle, Skeleton_Init_Dist, Skeleton_Time, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
0, 63560299878941, 0, 1, -0.455148825570164, 2.930776, 179231215388, 1, 0, 0, -0.9975077, -1.179283, 2.872353, -0.786436, -1.186901, 2.936406, -1.166381, -0.2501559, 2.804207, -0.6509302, -0.2187302, 3.028671, -0.9742663, -1.250499, 2.801363, -0.7384872, -1.251352, 2.870438, -1.252752, -0.5232777, 2.658004, -0.4302995, -0.4784161, 3.024293, -1.263988, -0.5886974, 2.632679, -0.3817685, -0.537596, 3.030289, -0.9316169, 0.2170786, 2.936229, -0.9648247, -0.4448789, 2.851386, -0.8393204, -0.4327006, 2.911299, -0.9707212, -0.8143582, 2.846101, -0.7974628, -0.8021533, 2.910454, -0.9196271, 0.08326441, 2.946867, -1.069668, -0.03982532, 2.877978, -0.7853444, -0.03643924, 2.97951, -0.9188443, -0.4430183, 2.911563, -0.9219982, -0.1774282, 2.934464, -0.9213025, 0.01875466, 2.945722, -1.209405, -0.5360464, 2.627603, -0.4214993, -0.5042535, 2.964476, -1.239159, -0.4512335, 2.695514, -0.4851011, -0.4119561, 3.029084
0, 63560299879206, 0, 0, 0.356855655453016, 2.895803, 1714431572960, 0, 0, 0, -1.017877, -1.164474, 2.848514, -0.8069258, -1.160348, 2.91907, -1.165497, -0.2392504, 2.822423, -0.6289158, -0.2477906, 3.036395, -0.9953633, -1.23524, 2.769195, -0.7758788, -1.231307, 2.843166, -1.262303, -0.4816903, 2.678474, -0.435997, -0.4846652, 3.013501, -1.289707, -0.5495187, 2.643829, -0.3969725, -0.5413674, 3.016108, -0.9170436, 0.2305236, 2.963234, -0.952316, -0.4931174, 2.85632, -0.8156357, -0.499393, 2.905746, -0.9893091, -0.8265583, 2.843237, -0.8107966, -0.8465706, 2.906092, -0.9153615, 0.09245902, 2.962405, -1.053512, -0.02494082, 2.8918, -0.7564175, -0.02187517, 3.00246, -0.8937299, -0.5016932, 2.912501, -0.9062715, -0.202029, 2.943028, -0.9137115, 0.01949769, 2.959668, -1.229342, -0.5021097, 2.6474, -0.438477, -0.5056211, 2.967761, -1.244391, -0.4313412, 2.716523, -0.4862178, -0.4125226, 3.025366
0, 63560299879206, 0, 1, -0.455148825570164, 2.930776, 179233875416, 1, 0, 0, -0.9988476, -1.179263, 2.871052, -0.7849887, -1.188944, 2.936752, -1.165846, -0.250177, 2.805066, -0.65146, -0.2179089, 3.028452, -0.9738548, -1.242736, 2.80586, -0.7344342, -1.259375, 2.863724, -1.255023, -0.5183788, 2.662508, -0.4311817, -0.474069, 3.02322, -1.259421, -0.5856643, 2.624288, -0.3865302, -0.5429393, 3.024118, -0.9328835, 0.2173501, 2.936625, -0.9652095, -0.4451408, 2.851908, -0.8411541, -0.4338924, 2.911569, -0.9715008, -0.814721, 2.844964, -0.7971298, -0.8031536, 2.911141, -0.9199816, 0.08349955, 2.947364, -1.070102, -0.04046759, 2.878066, -0.7859279, -0.03658211, 2.980161, -0.9195914, -0.4436651, 2.912005, -0.9225074, -0.1775172, 2.934905, -0.9216818, 0.01888949, 2.946189, -1.223313, -0.5165127, 2.633067, -0.4283346, -0.4948696, 2.973961, -1.240222, -0.453947, 2.693355, -0.4869958, -0.4090413, 3.028662
0, 63560299879475, 0, 0, 0.356855655453016, 2.895803, 1714434242660, 0, 0, 0, -1.018075, -1.168203, 2.845503, -0.8065009, -1.169694, 2.914724, -1.165725, -0.2399741, 2.822533, -0.6301204, -0.2452765, 3.036961, -0.9979389, -1.237387, 2.763273, -0.7726865, -1.241618, 2.842327, -1.263978, -0.4815994, 2.681054, -0.436134, -0.4813154, 3.014097, -1.293291, -0.5461279, 2.642269, -0.3955028, -0.5433731, 3.033507, -0.9175743, 0.2300041, 2.965055, -0.9523752, -0.4930386, 2.856218, -0.8157965, -0.4992783, 2.906037, -0.9899441, -0.828503, 2.844339, -0.8119819, -0.8510087, 2.906922, -0.9156766, 0.09256452, 2.962604, -1.053991, -0.02461019, 2.892169, -0.7570388, -0.02098969, 3.002617, -0.893819, -0.5016224, 2.912622, -0.9064208, -0.2019284, 2.943253, -0.9139761, 0.01960176, 2.959879, -1.227771, -0.5082193, 2.644226, -0.4274957, -0.5171212, 2.9665, -1.243076, -0.4243301, 2.720528, -0.4881043, -0.4105932, 3.025357
0, 63560299879475, 0, 1, -0.455148825570164, 2.930776, 179236544663, 1, 0, 0, -0.9992439, -1.179364, 2.872539, -0.7860499, -1.19136, 2.933741, -1.16536, -0.2496401, 2.806168, -0.6512341, -0.2194725, 3.029548, -0.9746952, -1.249175, 2.801585, -0.7403395, -1.249822, 2.870788, -1.254587, -0.5217814, 2.660276, -0.4323794, -0.4743321, 3.025403, -1.260386, -0.5859334, 2.625555, -0.3923322, -0.5370383, 3.038218, -0.9336644, 0.2175241, 2.936615, -0.9645704, -0.4444816, 2.851645, -0.8397793, -0.4324043, 2.912235, -0.9714999, -0.8138742, 2.846558, -0.7979643, -0.8019116, 2.910882, -0.9203357, 0.0837726, 2.948177, -1.070419, -0.04185781, 2.880027, -0.7868085, -0.0359112, 2.980796, -0.9189261, -0.4427741, 2.912189, -0.9224579, -0.1771064, 2.93539, -0.9219142, 0.01920778, 2.94693, -1.216446, -0.5104634, 2.637199, -0.4109479, -0.5058078, 3.049935, -1.242414, -0.4580788, 2.689991, -0.4810683, -0.4184308, 3.031488
0, 63560299879727, 0, 0, 0.356855655453016, 2.895803, 1714436572454, 0, 0, 0, -1.019012, -1.162389, 2.851257, -0.807095, -1.166075, 2.914914, -1.166038, -0.2400636, 2.823211, -0.6294082, -0.2462948, 3.037273, -0.9918218, -1.234256, 2.775123, -0.773939, -1.23805, 2.842142, -1.262433, -0.483447, 2.679899, -0.4330807, -0.48415, 3.015353, -1.28809, -0.5488331, 2.640529, -0.3915964, -0.5448884, 3.027467, -0.9185188, 0.2300112, 2.966147, -0.9527047, -0.4928977, 2.856406, -0.8166575, -0.4991792, 2.906177, -0.9895626, -0.8238498, 2.84436, -0.8117188, -0.8416332, 2.905435, -0.9163832, 0.09254676, 2.963448, -1.05427, -0.02449629, 2.892545, -0.757756, -0.0203962, 3.002974, -0.8943608, -0.501484, 2.912809, -0.906957, -0.2019058, 2.943745, -0.9146445, 0.01959801, 2.960599, -1.227373, -0.4978197, 2.659261, -0.437502, -0.5035788, 2.966272, -1.244808, -0.4278999, 2.717432, -0.4868601, -0.4111615, 3.026364
0, 63560299879727, 0, 1, -0.455148825570164, 2.930776, 179239215507, 1, 0, 0, -0.9982972, -1.185105, 2.87184, -0.7865591, -1.188375, 2.935573, -1.164319, -0.247699, 2.807973, -0.6523048, -0.214689, 3.029686, -0.9748111, -1.25217, 2.801019, -0.7426801, -1.246337, 2.873749, -1.252069, -0.5174404, 2.660813, -0.4269637, -0.4740014, 3.024166, -1.259854, -0.5778497, 2.613982, -0.3814023, -0.5343094, 3.033291, -0.9346575, 0.2172481, 2.937139, -0.9655107, -0.4446666, 2.851728, -0.8396927, -0.432612, 2.912318, -0.9721542, -0.8140023, 2.847538, -0.7980002, -0.8021178, 2.911029, -0.9209715, 0.08379233, 2.948731, -1.070601, -0.04118469, 2.880092, -0.7872418, -0.03622431, 2.981057, -0.9192454, -0.4428894, 2.912321, -0.9228901, -0.1771685, 2.935796, -0.9225377, 0.01920509, 2.947437, -1.227759, -0.5280331, 2.622627, -0.4060854, -0.4865627, 3.038557, -1.24218, -0.4559281, 2.69234, -0.4795174, -0.4147362, 3.028327
0, 63560299879989, 0, 0, 0.356855655453016, 2.895803, 1714439242221, 0, 0, 0, -1.019558, -1.154895, 2.852439, -0.8088666, -1.162616, 2.91768, -1.165909, -0.2396096, 2.824338, -0.6289937, -0.2463038, 3.037643, -0.9971437, -1.228384, 2.777582, -0.7727596, -1.233958, 2.845385, -1.266109, -0.4890583, 2.679616, -0.4320613, -0.4821045, 3.016723, -1.284675, -0.5553705, 2.638161, -0.3930394, -0.5371534, 3.023526, -0.9200815, 0.2301008, 2.966153, -0.9529533, -0.4928956, 2.85693, -0.8167533, -0.498702, 2.906553, -0.9895332, -0.8235148, 2.844887, -0.811638, -0.841996, 2.905883, -0.9177932, 0.09224761, 2.964594, -1.055976, -0.02465335, 2.893657, -0.7588357, -0.01944858, 3.00349, -0.8945499, -0.5013081, 2.913288, -0.9077212, -0.201927, 2.944519, -0.915897, 0.01938629, 2.961653, -1.231077, -0.5065205, 2.650528, -0.4271044, -0.5157599, 2.963778, -1.247347, -0.4347601, 2.713526, -0.4863841, -0.4111223, 3.026609
0, 63560299879989, 0, 1, -0.455148825570164, 2.930776, 179241875561, 1, 0, 0, -0.9981616, -1.177327, 2.872857, -0.7865906, -1.188749, 2.936296, -1.163349, -0.2435036, 2.810785, -0.6519321, -0.2179708, 3.031042, -0.97662, -1.249591, 2.802568, -0.7326094, -1.258312, 2.862542, -1.255262, -0.521909, 2.662675, -0.4291769, -0.4712469, 3.025009, -1.262169, -0.5906228, 2.633634, -0.3753127, -0.5314582, 3.031755, -0.9356645, 0.2171054, 2.937922, -0.9656425, -0.4445177, 2.852351, -0.8400133, -0.4325455, 2.912727, -0.9715487, -0.8141063, 2.845762, -0.7974684, -0.8019825, 2.911623, -0.9218599, 0.08369035, 2.949972, -1.070952, -0.04019108, 2.879655, -0.7878259, -0.03641224, 2.982177, -0.9195206, -0.4427644, 2.912772, -0.9234314, -0.1770875, 2.936613, -0.9233253, 0.01916188, 2.94859, -1.204522, -0.545004, 2.616855, -0.415882, -0.5197865, 3.057292, -1.243762, -0.4586996, 2.690233, -0.4806676, -0.4137189, 3.029389
0, 63560299880257, 0, 0, 0.356855655453016, 2.895803, 1714441912865, 0, 0, 0, -1.019038, -1.158447, 2.849929, -0.8082806, -1.162874, 2.917295, -1.165875, -0.2399422, 2.82555, -0.6282724, -0.2476275, 3.038279, -0.9923164, -1.230898, 2.774589, -0.7766975, -1.235211, 2.844239, -1.265727, -0.4919832, 2.68169, -0.4326587, -0.4802972, 3.015232, -1.291155, -0.5575495, 2.654244, -0.3903754, -0.535018, 3.017848, -0.9212958, 0.2295154, 2.967446, -0.9532381, -0.4930019, 2.857442, -0.8166582, -0.4984751, 2.907014, -0.9888678, -0.8230501, 2.845794, -0.8120326, -0.8459198, 2.907637, -0.9186695, 0.09189129, 2.964988, -1.056598, -0.02539548, 2.893804, -0.759544, -0.0191122, 3.003995, -0.8946844, -0.5012398, 2.913741, -0.908187, -0.2020609, 2.944998, -0.9166586, 0.01908964, 2.962083, -1.229348, -0.5093942, 2.646807, -0.4373427, -0.495451, 2.96391, -1.246175, -0.4282877, 2.72007, -0.4849249, -0.4118155, 3.026342
0, 63560299880257, 0, 1, -0.455148825570164, 2.930776, 179244544621, 1, 0, 0, -0.9979291, -1.179402, 2.872648, -0.7846032, -1.189474, 2.933424, -1.163912, -0.244319, 2.812856, -0.6533523, -0.2149994, 3.030336, -0.9747328, -1.240263, 2.809262, -0.7370928, -1.25017, 2.869802, -1.253312, -0.5189649, 2.66209, -0.429295, -0.4708818, 3.025804, -1.270123, -0.5732992, 2.628592, -0.3838725, -0.5241689, 3.029217, -0.9367189, 0.2175277, 2.937664, -0.9657427, -0.4448159, 2.852955, -0.8407373, -0.4325256, 2.912693, -0.9705815, -0.8109019, 2.845241, -0.7969725, -0.8019487, 2.910919, -0.9222501, 0.08344406, 2.950407, -1.072137, -0.03914884, 2.878894, -0.7882702, -0.03674993, 2.981915, -0.9199797, -0.4429377, 2.913017, -0.9238718, -0.177267, 2.936967, -0.9237102, 0.01893568, 2.949003, -1.213241, -0.5381733, 2.632952, -0.4030643, -0.4714929, 3.030843, -1.244275, -0.4631474, 2.688028, -0.477544, -0.4176521, 3.029495
0, 63560299880539, 0, 0, 0.356855655453016, 2.895803, 1714444912610, 0, 0, 0, -1.018801, -1.158385, 2.85147, -0.8077137, -1.160753, 2.918383, -1.166717, -0.2401069, 2.826764, -0.6308793, -0.2423995, 3.038872, -1.000782, -1.23191, 2.7758, -0.7757727, -1.232733, 2.844779, -1.266158, -0.4874424, 2.685054, -0.434471, -0.4794455, 3.015002, -1.283735, -0.5582682, 2.645652, -0.391365, -0.5364416, 3.025379, -0.9232471, 0.2299458, 2.969208, -0.9533193, -0.4931101, 2.858031, -0.8168046, -0.498376, 2.907722, -0.9901435, -0.8235539, 2.846716, -0.8115155, -0.8448219, 2.907888, -0.9198829, 0.0915947, 2.965988, -1.057564, -0.02628461, 2.89441, -0.7605679, -0.01843017, 3.004862, -0.8947999, -0.5012398, 2.914408, -0.9088537, -0.2021907, 2.945834, -0.9177367, 0.01883399, 2.963054, -1.231066, -0.4848889, 2.687715, -0.4338602, -0.5020149, 2.964727, -1.244335, -0.4264018, 2.720848, -0.4882852, -0.4072448, 3.026308
0, 63560299880539, 0, 1, -0.455148825570164, 2.930776, 179246875296, 1, 0, 0, -0.9991511, -1.173224, 2.874974, -0.7857244, -1.187942, 2.935949, -1.164175, -0.2446879, 2.813915, -0.653861, -0.2139853, 3.030754, -0.9771355, -1.247468, 2.805831, -0.7420523, -1.245981, 2.875383, -1.253083, -0.5211661, 2.662644, -0.4265776, -0.4757029, 3.026046, -1.271678, -0.5811215, 2.629489, -0.3835309, -0.5341316, 3.043385, -0.9376656, 0.2171735, 2.938639, -0.966266, -0.4452858, 2.85359, -0.840975, -0.432771, 2.912718, -0.9725128, -0.8141937, 2.846288, -0.797508, -0.8021301, 2.911798, -0.9225972, 0.08341414, 2.951209, -1.072232, -0.04059082, 2.880598, -0.7893134, -0.03634709, 2.982368, -0.9202362, -0.4432962, 2.913372, -0.9242378, -0.1774703, 2.937474, -0.9240679, 0.01885724, 2.949723, -1.207858, -0.5539619, 2.621331, -0.4173039, -0.4664552, 3.033153, -1.244877, -0.46305, 2.689029, -0.4794383, -0.4126956, 3.030406
0, 63560299880790, 0, 0, 0.356855655453016, 2.895803, 1714447241509, 0, 0, 0, -1.01817, -1.162387, 2.850691, -0.8065442, -1.159405, 2.918031, -1.167908, -0.2406559, 2.827049, -0.6327814, -0.2394335, 3.037539, -1.000512, -1.236059, 2.775314, -0.7765729, -1.232636, 2.845799, -1.268483, -0.490859, 2.682771, -0.4358473, -0.476976, 3.012483, -1.289051, -0.5569267, 2.648401, -0.3902376, -0.5348331, 3.016848, -0.9231918, 0.2295673, 2.968967, -0.9535252, -0.4930188, 2.858543, -0.8169752, -0.4982043, 2.907975, -0.9905325, -0.8282651, 2.847762, -0.8123836, -0.8456573, 2.907315, -0.9208598, 0.09158087, 2.965934, -1.057873, -0.02621946, 2.894771, -0.7612802, -0.01857698, 3.004845, -0.8949471, -0.5010768, 2.914726, -0.9093883, -0.2021334, 2.946013, -0.9186077, 0.0188393, 2.963063, -1.230557, -0.501664, 2.661211, -0.4328631, -0.5054742, 2.957462, -1.245706, -0.4246143, 2.724241, -0.490934, -0.4049215, 3.025702
0, 63560299880790, 0, 1, -0.455148825570164, 2.930776, 179249875203, 1, 0, 0, -0.9983736, -1.174313, 2.874055, -0.7881702, -1.18518, 2.937792, -1.165142, -0.2472618, 2.812973, -0.6545792, -0.2152447, 3.030642, -0.977462, -1.252316, 2.801649, -0.7427379, -1.245758, 2.875262, -1.256719, -0.5250158, 2.665738, -0.4305879, -0.4716293, 3.023827, -1.268916, -0.5883924, 2.639462, -0.3887396, -0.5290876, 3.038736, -0.9387525, 0.2171395, 2.939454, -0.9667918, -0.4452319, 2.854476, -0.8413164, -0.432448, 2.913199, -0.9725366, -0.8149152, 2.846687, -0.7979259, -0.8018413, 2.912016, -0.9236258, 0.08329302, 2.952039, -1.072658, -0.04130003, 2.881267, -0.7897093, -0.03602555, 2.982624, -0.9207354, -0.4430884, 2.913996, -0.9248407, -0.1774786, 2.938184, -0.9249495, 0.01877397, 2.950518, -1.26969, -0.5620289, 2.653859, -0.3992445, -0.4787467, 3.028816, -1.246765, -0.4623699, 2.692092, -0.4828958, -0.4091389, 3.02846
0, 63560299881066, 0, 0, 0.356855655453016, 2.895803, 1714449912192, 0, 0, 0, -1.017678, -1.166762, 2.848211, -0.8075159, -1.159764, 2.91725, -1.168636, -0.2408469, 2.827176, -0.630984, -0.2432892, 3.03657, -0.9956215, -1.237405, 2.768584, -0.775604, -1.232036, 2.844171, -1.268739, -0.4887464, 2.682227, -0.4344948, -0.4792299, 3.009662, -1.294518, -0.5537911, 2.644597, -0.3905413, -0.5352526, 3.019223, -0.9232724, 0.2296124, 2.968737, -0.9538531, -0.4932419, 2.858547, -0.8173558, -0.4982063, 2.907958, -0.9907138, -0.8295494, 2.846596, -0.8123417, -0.850804, 2.907914, -0.9211838, 0.09128946, 2.965298, -1.058243, -0.02692157, 2.894737, -0.7612098, -0.01885664, 3.004803, -0.8952747, -0.5011798, 2.914782, -0.9097848, -0.202279, 2.945841, -0.9189718, 0.0185926, 2.962566, -1.233331, -0.5091839, 2.651175, -0.4209692, -0.5202282, 2.9508, -1.246554, -0.4277031, 2.725548, -0.4885661, -0.4082645, 3.024612
0, 63560299881066, 0, 1, -0.455148825570164, 2.930776, 179252544637, 1, 0, 0, -0.9992748, -1.177474, 2.873582, -0.7864615, -1.188009, 2.934605, -1.165874, -0.2467047, 2.812995, -0.6572356, -0.2129716, 3.029021, -0.976017, -1.250633, 2.800467, -0.744945, -1.24266, 2.877311, -1.258451, -0.5218675, 2.666992, -0.4289962, -0.4699206, 3.018502, -1.267299, -0.5881119, 2.64197, -0.3837381, -0.5284516, 3.019029, -0.938969, 0.2176436, 2.938522, -0.9669883, -0.444269, 2.854676, -0.8391459, -0.4304551, 2.91309, -0.9730436, -0.8138924, 2.847549, -0.7985902, -0.8000167, 2.912206, -0.923794, 0.08337659, 2.952062, -1.072947, -0.04167053, 2.88169, -0.7899593, -0.03543743, 2.982455, -0.9199702, -0.4417183, 2.914183, -0.9248644, -0.1769582, 2.938325, -0.925133, 0.01892513, 2.950596, -1.25476, -0.5651376, 2.657493, -0.4217926, -0.5047214, 3.048515, -1.247259, -0.4615756, 2.693893, -0.4812417, -0.4109955, 3.026924
0, 63560299881343, 0, 0, 0.356855655453016, 2.895803, 1714452571051, 0, 0, 0, -1.018091, -1.158715, 2.848841, -0.8077417, -1.158904, 2.920264, -1.169149, -0.2408009, 2.826896, -0.6303774, -0.2455122, 3.035991, -0.9930251, -1.232553, 2.775505, -0.7776955, -1.230414, 2.844768, -1.268292, -0.4862108, 2.686966, -0.4317587, -0.4769274, 3.008779, -1.297548, -0.5550948, 2.65082, -0.3885698, -0.5396366, 3.017137, -0.9225764, 0.2296873, 2.96664, -0.9542831, -0.4932502, 2.858716, -0.8178332, -0.4982338, 2.907592, -0.991083, -0.8280737, 2.846141, -0.8120834, -0.8392061, 2.905736, -0.9210358, 0.09114379, 2.964839, -1.058501, -0.02708146, 2.894698, -0.7618788, -0.01855949, 3.003841, -0.895732, -0.5011984, 2.914744, -0.9099911, -0.202418, 2.945676, -0.918938, 0.01842284, 2.96218, -1.234365, -0.5156057, 2.641333, -0.436547, -0.4969525, 2.958764, -1.247539, -0.4289471, 2.724605, -0.4863632, -0.409081, 3.021763
0, 63560299881343, 0, 1, -0.455148825570164, 2.930776, 179255215294, 1, 0, 0, -0.9988655, -1.183126, 2.872687, -0.7872317, -1.189004, 2.935552, -1.166826, -0.2470727, 2.812557, -0.6552655, -0.2133879, 3.028354, -0.9752961, -1.248024, 2.804014, -0.7436609, -1.245488, 2.874575, -1.256528, -0.5280623, 2.663484, -0.4231923, -0.472939, 3.022257, -1.266859, -0.5922804, 2.642333, -0.3781741, -0.5325739, 3.028262, -0.9383563, 0.2173505, 2.937044, -0.9675088, -0.4433302, 2.855118, -0.8391225, -0.4302731, 2.913455, -0.9727679, -0.812978, 2.848564, -0.7987576, -0.7999688, 2.911278, -0.9236795, 0.08353782, 2.951614, -1.073489, -0.04170936, 2.880936, -0.7902623, -0.03463227, 2.982365, -0.9198539, -0.4411247, 2.914549, -0.924795, -0.17656, 2.938318, -0.9250566, 0.01913518, 2.950282, -1.256132, -0.5229924, 2.624594, -0.4158161, -0.5161141, 3.038904, -1.247222, -0.4624663, 2.693107, -0.4773853, -0.4134095, 3.024643
0, 63560299881605, 0, 0, 0.356855655453016, 2.895803, 1714455570750, 0, 0, 0, -1.019199, -1.162069, 2.848469, -0.806289, -1.166917, 2.916632, -1.168616, -0.2408696, 2.825998, -0.6305343, -0.2396407, 3.033896, -0.9960231, -1.234269, 2.771634, -0.7736665, -1.237653, 2.841224, -1.265639, -0.4851774, 2.678076, -0.4319326, -0.4745282, 3.009008, -1.291458, -0.55249, 2.638375, -0.3897845, -0.5342004, 3.013222, -0.921959, 0.2305207, 2.965694, -0.9538731, -0.4932966, 2.858868, -0.8173616, -0.4980403, 2.907434, -0.9907727, -0.8276823, 2.845297, -0.8124594, -0.8485118, 2.907375, -0.9210514, 0.09163874, 2.96454, -1.058366, -0.02603948, 2.89478, -0.7614592, -0.01824924, 3.003729, -0.8953339, -0.5011493, 2.914759, -0.9099132, -0.2022179, 2.945538, -0.9189374, 0.01882595, 2.961924, -1.226457, -0.4961671, 2.649412, -0.4343481, -0.4957468, 2.961141, -1.244403, -0.4259418, 2.7242, -0.4878037, -0.4043524, 3.021085
0, 63560299881605, 0, 1, -0.455148825570164, 2.930776, 179257875192, 1, 0, 0, -0.9984746, -1.177485, 2.873446, -0.7865582, -1.185559, 2.937136, -1.167251, -0.2477972, 2.810418, -0.6536758, -0.2114722, 3.027944, -0.9746798, -1.251207, 2.803311, -0.7423719, -1.246293, 2.874158, -1.255581, -0.521952, 2.663495, -0.4244672, -0.470266, 3.021588, -1.264287, -0.5886604, 2.634518, -0.3753027, -0.5307455, 3.036262, -0.9388267, 0.2168038, 2.936308, -0.9674284, -0.4433881, 2.854474, -0.8397763, -0.4303694, 2.912963, -0.9720626, -0.8130664, 2.848072, -0.7979624, -0.7999878, 2.910704, -0.9233405, 0.08347589, 2.951108, -1.072954, -0.04190201, 2.881092, -0.7899683, -0.03522921, 2.981436, -0.9200802, -0.4411435, 2.914066, -0.9247154, -0.1764941, 2.938, -0.9247983, 0.01912099, 2.949843, -1.266161, -0.5577265, 2.656957, -0.3983959, -0.4659322, 3.033275, -1.246658, -0.4607356, 2.692791, -0.4811068, -0.406368, 3.024533
0, 63560299881871, 0, 0, 0.356855655453016, 2.895803, 1714458240534, 0, 0, 0, -1.017537, -1.160717, 2.848064, -0.8078004, -1.165628, 2.915041, -1.168399, -0.2403465, 2.826065, -0.6287725, -0.240851, 3.034451, -0.9987702, -1.234897, 2.773782, -0.7738117, -1.23814, 2.84375, -1.267406, -0.4910316, 2.680965, -0.4297381, -0.4760727, 3.008561, -1.286409, -0.5566967, 2.644284, -0.3864388, -0.53898, 3.015543, -0.9231681, 0.2298494, 2.967078, -0.9538, -0.4935323, 2.858767, -0.8172103, -0.498194, 2.907214, -0.9900448, -0.8264049, 2.846337, -0.8125931, -0.8492345, 2.907661, -0.9210086, 0.09154415, 2.964902, -1.058691, -0.02727431, 2.894912, -0.7612481, -0.01813191, 3.003922, -0.8952204, -0.5012909, 2.914615, -0.9098911, -0.2023127, 2.945551, -0.9189085, 0.01873279, 2.962157, -1.231803, -0.5097598, 2.645977, -0.4279927, -0.5066653, 2.957444, -1.247152, -0.4315251, 2.719821, -0.485595, -0.405158, 3.021719
0, 63560299881871, 0, 1, -0.455148825570164, 2.930776, 179260544501, 1, 0, 0, -0.9969579, -1.179195, 2.871258, -0.7862535, -1.187717, 2.935797, -1.164552, -0.2438909, 2.812514, -0.6524961, -0.2128242, 3.027694, -0.9747221, -1.248909, 2.803965, -0.7404475, -1.246839, 2.872573, -1.2564, -0.5212986, 2.663839, -0.4227109, -0.4708192, 3.018723, -1.263771, -0.5876378, 2.629782, -0.372945, -0.5300304, 3.02069, -0.9389048, 0.2166539, 2.936321, -0.9665209, -0.4443125, 2.854059, -0.8397853, -0.4313921, 2.912319, -0.9714484, -0.8139685, 2.847528, -0.8000289, -0.8009239, 2.912089, -0.9229543, 0.08332729, 2.951038, -1.072798, -0.0429146, 2.881856, -0.7897269, -0.03520116, 2.980981, -0.919776, -0.4419198, 2.913596, -0.9244192, -0.1768142, 2.937814, -0.9244424, 0.01893455, 2.949744, -1.262919, -0.5285283, 2.633576, -0.3744537, -0.486826, 3.028005, -1.246095, -0.458566, 2.692219, -0.4790439, -0.4085311, 3.024575
0, 63560299882129, 0, 0, 0.356855655453016, 2.895803, 1714460570350, 0, 0, 0, -1.018323, -1.159878, 2.848429, -0.8076881, -1.162682, 2.917155, -1.168163, -0.2408424, 2.825308, -0.6278846, -0.2394248, 3.033786, -0.9970556, -1.23318, 2.773018, -0.7756209, -1.235211, 2.844684, -1.269273, -0.4882321, 2.679532, -0.4280205, -0.4762253, 3.007149, -1.291641, -0.5580765, 2.651726, -0.3840284, -0.5376464, 3.013473, -0.9227023, 0.2294729, 2.966022, -0.9537306, -0.4934191, 2.858601, -0.8173611, -0.4980495, 2.907183, -0.9903197, -0.8254398, 2.845533, -0.8117001, -0.8452568, 2.907101, -0.920828, 0.0915342, 2.96464, -1.058741, -0.0277662, 2.894792, -0.7617221, -0.0178315, 3.003484, -0.8952696, -0.501152, 2.914503, -0.9098584, -0.2022907, 2.945438, -0.91877, 0.01872879, 2.961948, -1.233258, -0.5046088, 2.648855, -0.4335625, -0.4967602, 2.962507, -1.245436, -0.4274657, 2.720211, -0.4854907, -0.4043979, 3.021458
