Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Init_Angle, Skeleton_Init_Dist, Skeleton_Time, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
0, 63560285849993, 0, 1, 0.00321302831938185, 2.342663, 1574145936953, 1, 0, 0, 0.0330798, -1.095454, 2.300853, 0.2617195, -1.104678, 2.308515, -0.2752942, 0.06076218, 2.36174, 0.5439923, 0.08954398, 2.347354, 0.02350388, -1.158463, 2.210485, 0.2668628, -1.159003, 2.20837, -0.548574, 0.02224354, 2.314055, 0.8661877, 0.08986078, 2.28882, -0.6330067, 0.01545684, 2.318963, 0.9446651, 0.07825015, 2.288591, 0.1311388, 0.330534, 2.389631, 0.07809946, -0.4053389, 2.326859, 0.2282496, -0.4004797, 2.318732, 0.04970905, -0.7584095, 2.313196, 0.2464718, -0.7677879, 2.315006, 0.1453672, 0.1907801, 2.396914, -0.03855352, 0.08025466, 2.39285, 0.3207886, 0.1037351, 2.385449, 0.1554421, -0.4089237, 2.357168, 0.1507127, -0.1052483, 2.383482, 0.1468239, 0.1177881, 2.395845, -0.5700026, 0.01879109, 2.252831, 0.8897666, 0.1095333, 2.217697, -0.4933897, 0.02504016, 2.322562, 0.7620037, 0.09047438, 2.297702
0, 63560285850257, 0, 0, 0.0498795224834256, 2.354677, 38944846187, 0, 0, 0, 0.04282229, -1.085655, 2.318334, 0.2651053, -1.086705, 2.315857, -0.2680522, 0.04658751, 2.370179, 0.5494521, 0.08883734, 2.327658, 0.03187748, -1.143698, 2.252683, 0.2751131, -1.145056, 2.246435, -0.5763599, 0.01128133, 2.32925, 0.8624527, 0.0894518, 2.257108, -0.6535027, 0.001820996, 2.340745, 0.9310481, 0.09250362, 2.247018, 0.1133741, 0.3286024, 2.372962, 0.07625646, -0.4097394, 2.328194, 0.2249043, -0.4044907, 2.325989, 0.05618496, -0.7562048, 2.321791, 0.2469033, -0.7767394, 2.32315, 0.1423246, 0.1920178, 2.386561, -0.04198222, 0.07709895, 2.383407, 0.3104893, 0.1016391, 2.374938, 0.1470356, -0.4120943, 2.361172, 0.1441467, -0.1060527, 2.38011, 0.1425654, 0.1185626, 2.387181, -0.5864197, 0.003409579, 2.261746, 0.8667965, 0.1039532, 2.193699, -0.4911155, 0.02120008, 2.344396, 0.7725925, 0.08617778, 2.272166
0, 63560285850257, 0, 1, 0.00321302831938185, 2.342663, 1574148605959, 1, 0, 0, 0.03307541, -1.088497, 2.300352, 0.261684, -1.106021, 2.309044, -0.2758618, 0.06079186, 2.362958, 0.5454334, 0.08978726, 2.347917, 0.02296503, -1.154815, 2.214525, 0.2671081, -1.161314, 2.209931, -0.5481831, 0.02239497, 2.316358, 0.8665797, 0.09091325, 2.290177, -0.6303179, 0.01556717, 2.319237, 0.9448986, 0.08048238, 2.290049, 0.1310332, 0.3302839, 2.390644, 0.07804096, -0.4053584, 2.32781, 0.2281637, -0.4007024, 2.319884, 0.05014838, -0.7514345, 2.312327, 0.2462974, -0.7691633, 2.314785, 0.1448942, 0.1905185, 2.398813, -0.03879596, 0.08034535, 2.394133, 0.320731, 0.1036464, 2.386161, 0.1553727, -0.4090329, 2.358225, 0.1504838, -0.1054234, 2.384981, 0.1464197, 0.1175498, 2.397648, -0.5681594, 0.01842569, 2.254171, 0.8904825, 0.1095928, 2.21964, -0.4939742, 0.02468358, 2.324451, 0.7634469, 0.08988656, 2.298298
0, 63560285850529, 0, 0, 0.0498795224834256, 2.354677, 38947846178, 0, 0, 0, 0.04396024, -1.085588, 2.320757, 0.2647218, -1.08423, 2.316911, -0.2659493, 0.04712845, 2.371232, 0.5594977, 0.08829005, 2.324951, 0.03185569, -1.144735, 2.252788, 0.2748828, -1.143493, 2.250079, -0.5723667, 0.01152392, 2.329736, 0.8679726, 0.0886483, 2.258039, -0.6505098, 0.004032686, 2.344661, 0.937445, 0.08522893, 2.247485, 0.1138837, 0.3283711, 2.374102, 0.07624727, -0.4098104, 2.329009, 0.2249024, -0.4045215, 2.327023, 0.0561511, -0.7564699, 2.322256, 0.2464462, -0.7740493, 2.323236, 0.1429864, 0.1919542, 2.387604, -0.0417171, 0.07699181, 2.384898, 0.3107323, 0.1015614, 2.37596, 0.1470253, -0.4121523, 2.362159, 0.1443459, -0.1061277, 2.381149, 0.1430753, 0.11849, 2.388233, -0.5776899, 0.008082882, 2.275789, 0.8687901, 0.1022785, 2.195661, -0.4890392, 0.02155368, 2.346053, 0.7825071, 0.08401479, 2.269136
0, 63560285850529, 0, 1, 0.00321302831938185, 2.342663, 1574151275740, 1, 0, 0, 0.0334646, -1.086981, 2.301098, 0.2622893, -1.102286, 2.30765, -0.2753223, 0.06120218, 2.36374, 0.5473003, 0.0897039, 2.34805, 0.02252188, -1.153676, 2.215946, 0.2687652, -1.161072, 2.212404, -0.5859871, 0.02120332, 2.30881, 0.8711711, 0.08862557, 2.28955, -0.6619586, 0.01409794, 2.296252, 0.9514772, 0.07861368, 2.28551, 0.1315778, 0.3298011, 2.391758, 0.07823572, -0.4053415, 2.328571, 0.2282353, -0.4006816, 2.320075, 0.05038604, -0.749907, 2.312439, 0.2462877, -0.7653897, 2.315552, 0.1451098, 0.1904697, 2.399622, -0.03858916, 0.08023988, 2.395066, 0.3207824, 0.103584, 2.387142, 0.1555189, -0.4089999, 2.358678, 0.150654, -0.1054509, 2.385616, 0.1466205, 0.117501, 2.398412, -0.5665358, 0.01904561, 2.255079, 0.8899896, 0.1075308, 2.222219, -0.4933473, 0.02446266, 2.325345, 0.7651368, 0.08949475, 2.297464
0, 63560285850794, 0, 0, 0.0498795224834256, 2.354677, 38950505380, 0, 0, 0, 0.04297509, -1.086051, 2.319128, 0.2650324, -1.086289, 2.315599, -0.2655802, 0.04711486, 2.371805, 0.5653613, 0.08767591, 2.323874, 0.03276191, -1.143517, 2.251988, 0.2751838, -1.146749, 2.248698, -0.5769861, 0.008364573, 2.329317, 0.8736117, 0.08721225, 2.257017, -0.6582087, -0.002790615, 2.35363, 0.9426576, 0.07995705, 2.244147, 0.1148592, 0.328401, 2.375178, 0.07635568, -0.4097833, 2.329748, 0.2249894, -0.4048032, 2.327445, 0.05548359, -0.7581676, 2.323103, 0.2467573, -0.7770295, 2.32375, 0.1431669, 0.1917773, 2.388416, -0.04149236, 0.07757159, 2.38583, 0.3113087, 0.1012521, 2.376885, 0.1471303, -0.4122654, 2.362697, 0.1444591, -0.1062834, 2.381801, 0.1432382, 0.1183198, 2.388998, -0.5877237, 0.008731961, 2.275949, 0.8694604, 0.101508, 2.194327, -0.488556, 0.02094699, 2.345794, 0.7884818, 0.08131002, 2.268981
0, 63560285850794, 0, 1, 0.00321302831938185, 2.342663, 1574153946402, 1, 0, 0, 0.03354988, -1.09099, 2.300885, 0.2615268, -1.101393, 2.309739, -0.2759619, 0.06092359, 2.364245, 0.5471026, 0.08901437, 2.348783, 0.02130136, -1.155572, 2.213034, 0.2677155, -1.158925, 2.213019, -0.5862616, 0.01955213, 2.305816, 0.8716808, 0.08685686, 2.289772, -0.6636372, 0.01242779, 2.302863, 0.9492283, 0.0760517, 2.287877, 0.1323115, 0.3297491, 2.39309, 0.07827736, -0.4054255, 2.329261, 0.2283752, -0.4006807, 2.320642, 0.05062719, -0.7539409, 2.313095, 0.2459078, -0.7645221, 2.315354, 0.1452817, 0.1903668, 2.400348, -0.0381519, 0.0804645, 2.396103, 0.3209357, 0.1030721, 2.387588, 0.1556098, -0.4090306, 2.359345, 0.1507819, -0.1055107, 2.386306, 0.1467715, 0.1174126, 2.39913, -0.5615715, 0.01790829, 2.254286, 0.889594, 0.1072688, 2.221649, -0.4938896, 0.02414809, 2.325139, 0.7647566, 0.08674316, 2.29721
0, 63560285851062, 0, 0, 0.0498795224834256, 2.354677, 38953175350, 0, 0, 0, 0.04276236, -1.087884, 2.322735, 0.2651715, -1.083352, 2.318159, -0.2652722, 0.04656591, 2.372067, 0.5626861, 0.08895315, 2.324674, 0.03287656, -1.142738, 2.252665, 0.2744551, -1.143488, 2.249781, -0.5757117, 0.01106025, 2.32968, 0.8734512, 0.08826278, 2.257011, -0.6500904, 0.0029874, 2.335913, 0.9426458, 0.08104803, 2.245236, 0.11523, 0.3281425, 2.376051, 0.07634739, -0.4097406, 2.330039, 0.2249985, -0.4046949, 2.327981, 0.05569276, -0.7587056, 2.323612, 0.2469024, -0.7719587, 2.32315, 0.1434697, 0.1916349, 2.389236, -0.04126556, 0.07768448, 2.386294, 0.3116223, 0.1012176, 2.377312, 0.1471279, -0.4122061, 2.363095, 0.1445654, -0.1063206, 2.382412, 0.1434865, 0.1182074, 2.389773, -0.5773566, 0.007288739, 2.274899, 0.8684246, 0.1016418, 2.193326, -0.4882567, 0.02062874, 2.345756, 0.7855178, 0.08221717, 2.268313
0, 63560285851062, 0, 1, 0.00321302831938185, 2.342663, 1574156605265, 1, 0, 0, 0.0339378, -1.08716, 2.30281, 0.2613638, -1.101114, 2.310447, -0.2754102, 0.06076731, 2.364923, 0.5470244, 0.08851551, 2.349569, 0.02172709, -1.153416, 2.217253, 0.268848, -1.158729, 2.21401, -0.58465, 0.01997168, 2.30854, 0.8732216, 0.08789615, 2.2897, -0.6611313, 0.01296847, 2.298754, 0.9478069, 0.07710876, 2.283191, 0.1331822, 0.329855, 2.394181, 0.07819667, -0.4054235, 2.329796, 0.2284805, -0.4007378, 2.321058, 0.05073763, -0.7500947, 2.312822, 0.2459293, -0.7642551, 2.315225, 0.1456492, 0.1905595, 2.401295, -0.037964, 0.08049609, 2.396484, 0.321309, 0.1029283, 2.388244, 0.1556275, -0.4090547, 2.359827, 0.1509621, -0.1054269, 2.387032, 0.1470853, 0.1175736, 2.400023, -0.5606366, 0.01799108, 2.255928, 0.8883089, 0.1070388, 2.221433, -0.4933718, 0.02445151, 2.325463, 0.7645063, 0.08627035, 2.297052
0, 63560285851327, 0, 0, 0.0498795224834256, 2.354677, 38955846038, 0, 0, 0, 0.04348484, -1.08739, 2.320161, 0.2657254, -1.08476, 2.317908, -0.2651237, 0.04622705, 2.373307, 0.5608442, 0.08806439, 2.325921, 0.0320178, -1.144795, 2.250927, 0.2746422, -1.143379, 2.250594, -0.5754121, 0.007949963, 2.332566, 0.8720212, 0.08862849, 2.257226, -0.6501319, 0.002108186, 2.338311, 0.9429734, 0.08228062, 2.246635, 0.1151182, 0.3279706, 2.376839, 0.0764595, -0.4097614, 2.330559, 0.2251048, -0.4047878, 2.328822, 0.05529631, -0.7619661, 2.324109, 0.2464387, -0.7737687, 2.324099, 0.1435985, 0.1916734, 2.390124, -0.04117383, 0.07766272, 2.386737, 0.3114247, 0.1017912, 2.378573, 0.1472199, -0.4122678, 2.363819, 0.1447113, -0.1063402, 2.383209, 0.1436294, 0.1182298, 2.390629, -0.5762974, 0.005213276, 2.274056, 0.8701482, 0.1021086, 2.191842, -0.4873583, 0.01464124, 2.346293, 0.7838448, 0.08330025, 2.270139
0, 63560285851327, 0, 1, 0.00321302831938185, 2.342663, 1574159275092, 1, 0, 0, 0.03354294, -1.089759, 2.301647, 0.2618503, -1.108147, 2.306778, -0.277575, 0.06011014, 2.365161, 0.5474664, 0.08849858, 2.34989, 0.02212618, -1.155239, 2.214864, 0.2678313, -1.166534, 2.211116, -0.5874422, 0.01732583, 2.310532, 0.8715876, 0.09034191, 2.288591, -0.6614164, 0.01289006, 2.297583, 0.9491266, 0.07791089, 2.281494, 0.1328741, 0.3295125, 2.395378, 0.078208, -0.4055295, 2.330668, 0.2285711, -0.4007431, 2.321599, 0.05060552, -0.7527023, 2.313674, 0.2467447, -0.7712025, 2.317225, 0.145966, 0.1904262, 2.402303, -0.03794277, 0.08045648, 2.397346, 0.3216045, 0.1030106, 2.389174, 0.1556746, -0.4091004, 2.360531, 0.1511884, -0.1055014, 2.387868, 0.1473937, 0.1174587, 2.400982, -0.5632129, 0.01771139, 2.256328, 0.8865563, 0.1062414, 2.224148, -0.4954889, 0.02395825, 2.325209, 0.7649807, 0.08688702, 2.297537
0, 63560285851593, 0, 0, 0.0498795224834256, 2.354677, 38958505298, 0, 0, 0, 0.04281977, -1.088629, 2.318386, 0.2660674, -1.084697, 2.318053, -0.2651406, 0.04643558, 2.37346, 0.5446785, 0.08843078, 2.330918, 0.03259742, -1.141314, 2.251499, 0.2745576, -1.143078, 2.250421, -0.5780408, 0.009571448, 2.331492, 0.8555497, 0.08957769, 2.258894, -0.6489159, -0.001713976, 2.339952, 0.9255801, 0.09391461, 2.251775, 0.1148018, 0.3283392, 2.378883, 0.07635976, -0.4096896, 2.330774, 0.2250567, -0.4047292, 2.329061, 0.05606405, -0.7566325, 2.323483, 0.2462209, -0.7744336, 2.323787, 0.1434242, 0.1919551, 2.391151, -0.04112799, 0.07748117, 2.387432, 0.3112224, 0.1019884, 2.379055, 0.1471426, -0.4122063, 2.364051, 0.144612, -0.1062058, 2.383811, 0.1434815, 0.1184696, 2.391548, -0.5734858, 0.007043988, 2.275438, 0.875066, 0.1045092, 2.188047, -0.4876015, 0.01603986, 2.347468, 0.7673581, 0.08555044, 2.273071
0, 63560285851593, 0, 1, 0.00321302831938185, 2.342663, 1574161935519, 1, 0, 0, 0.03336184, -1.092137, 2.301966, 0.2610827, -1.101721, 2.310889, -0.2773037, 0.05970915, 2.365629, 0.5466995, 0.08859508, 2.350431, 0.02264205, -1.156019, 2.212873, 0.2684512, -1.160841, 2.216129, -0.5513086, 0.02140738, 2.318419, 0.8705803, 0.09036393, 2.289761, -0.6371503, 0.01143958, 2.326223, 0.9509829, 0.07646485, 2.291227, 0.1323702, 0.3294711, 2.395399, 0.07808841, -0.4055378, 2.33102, 0.2283309, -0.4007595, 2.322253, 0.05010782, -0.7550808, 2.313804, 0.2461512, -0.7648348, 2.315855, 0.146016, 0.1905327, 2.403126, -0.03797553, 0.08040757, 2.398263, 0.3216203, 0.1032508, 2.390065, 0.1555154, -0.4091123, 2.361022, 0.1511198, -0.1054785, 2.388557, 0.147414, 0.1175391, 2.401777, -0.5748127, 0.01816, 2.2539, 0.8877031, 0.1073953, 2.221916, -0.4952679, 0.02359058, 2.326019, 0.7642122, 0.0879436, 2.298031
0, 63560285851861, 0, 0, 0.0498795224834256, 2.354677, 38961175326, 0, 0, 0, 0.04339518, -1.086893, 2.318144, 0.2651933, -1.088197, 2.31613, -0.2655454, 0.04617451, 2.373541, 0.5595977, 0.08981033, 2.325673, 0.03017063, -1.14917, 2.249325, 0.2750852, -1.147584, 2.24811, -0.5743175, 0.01006489, 2.331223, 0.8669376, 0.08848549, 2.258991, -0.6531245, 0.003440663, 2.342006, 0.9377338, 0.08316608, 2.248691, 0.1148158, 0.328301, 2.378696, 0.07627369, -0.4097097, 2.331197, 0.2249305, -0.4046986, 2.32939, 0.0555376, -0.7582873, 2.323844, 0.2467977, -0.7782063, 2.324415, 0.1435203, 0.1920476, 2.391686, -0.04097666, 0.07741876, 2.387745, 0.3110479, 0.1020968, 2.379409, 0.1470376, -0.4122096, 2.364439, 0.1446053, -0.1061578, 2.384301, 0.1435468, 0.1185521, 2.392083, -0.583686, 0.006180599, 2.274615, 0.8651556, 0.1018042, 2.194825, -0.4881064, 0.01605208, 2.348665, 0.7825899, 0.08344324, 2.269993
0, 63560285851861, 0, 1, 0.00321302831938185, 2.342663, 1574164604563, 1, 0, 0, 0.03300275, -1.090319, 2.301842, 0.261434, -1.105975, 2.309178, -0.2776945, 0.05954988, 2.365748, 0.5475151, 0.08938064, 2.350163, 0.02446816, -1.154259, 2.212445, 0.2694327, -1.162542, 2.211777, -0.5486436, 0.01995264, 2.316926, 0.8718182, 0.08903788, 2.290418, -0.6331681, 0.01072969, 2.321975, 0.9488381, 0.07971357, 2.288072, 0.13206, 0.3290879, 2.395918, 0.07804363, -0.4055651, 2.331117, 0.2283064, -0.4008291, 2.322357, 0.0501319, -0.7532704, 2.313784, 0.2462593, -0.7690766, 2.31618, 0.1458106, 0.1907142, 2.403682, -0.03800456, 0.08037241, 2.398285, 0.3213758, 0.1032372, 2.390378, 0.1554762, -0.4091613, 2.361132, 0.1510337, -0.1054352, 2.388885, 0.1472455, 0.1176803, 2.402276, -0.5685235, 0.01748769, 2.258639, 0.8852826, 0.1068837, 2.224702, -0.4958125, 0.02388449, 2.326794, 0.7650055, 0.08788802, 2.297678
0, 63560285852121, 0, 0, 0.0498795224834256, 2.354677, 38963505363, 0, 0, 0, 0.04300719, -1.084851, 2.3185, 0.265755, -1.086179, 2.317096, -0.2662511, 0.04717346, 2.373287, 0.5599597, 0.08962981, 2.326668, 0.03322246, -1.140146, 2.255268, 0.2747783, -1.144572, 2.247504, -0.5751203, 0.01336007, 2.330617, 0.8737105, 0.08933093, 2.258099, -0.6498391, 0.00643678, 2.336782, 0.9423115, 0.0859824, 2.24275, 0.114948, 0.3286148, 2.378623, 0.07642744, -0.4095995, 2.331489, 0.2249951, -0.4049547, 2.329572, 0.05610499, -0.7584679, 2.324016, 0.2468646, -0.7780156, 2.324264, 0.1430901, 0.1921203, 2.391785, -0.04114281, 0.0775861, 2.388013, 0.3112794, 0.1021156, 2.379563, 0.147134, -0.4122834, 2.364662, 0.1445464, -0.1061683, 2.384441, 0.143236, 0.1186018, 2.392194, -0.5832809, 0.01133718, 2.272299, 0.8709863, 0.1038326, 2.194007, -0.4890483, 0.01906498, 2.348145, 0.7832214, 0.08506276, 2.272178
0, 63560285852121, 0, 1, 0.00321302831938185, 2.342663, 1574167274312, 1, 0, 0, 0.03427005, -1.089585, 2.303077, 0.2615504, -1.103568, 2.310111, -0.2758887, 0.06103845, 2.366111, 0.5474289, 0.08938558, 2.350762, 0.02001156, -1.154237, 2.215716, 0.266045, -1.161321, 2.213434, -0.5511784, 0.02516644, 2.315603, 0.8721621, 0.0908521, 2.289907, -0.630599, 0.02103622, 2.314765, 0.9537473, 0.07433598, 2.29146, 0.1324107, 0.329241, 2.396214, 0.0780696, -0.4056059, 2.331478, 0.228469, -0.4008153, 2.322643, 0.05006811, -0.752476, 2.314081, 0.2462827, -0.766678, 2.316303, 0.1458208, 0.1904568, 2.403972, -0.03790002, 0.08035399, 2.398438, 0.3215064, 0.1031589, 2.390765, 0.1555627, -0.4091792, 2.361446, 0.151071, -0.1055316, 2.389234, 0.1472614, 0.117471, 2.402591, -0.5600471, 0.02301435, 2.263087, 0.889256, 0.1082596, 2.223363, -0.4939328, 0.02476679, 2.327274, 0.7651694, 0.08904149, 2.299634
0, 63560285852396, 0, 0, 0.0498795224834256, 2.354677, 38966175270, 0, 0, 0, 0.04244479, -1.087109, 2.317832, 0.265007, -1.083938, 2.316634, -0.2649875, 0.04707311, 2.372688, 0.5557741, 0.08865638, 2.328202, 0.03284861, -1.144164, 2.253589, 0.2738169, -1.142607, 2.250584, -0.5750201, 0.01309128, 2.329668, 0.8672702, 0.08904035, 2.257731, -0.6499981, 0.004995987, 2.335565, 0.9370363, 0.08425228, 2.246917, 0.11503, 0.3286501, 2.378438, 0.07644935, -0.4097053, 2.331619, 0.2250051, -0.4049461, 2.32946, 0.05573707, -0.7595801, 2.324056, 0.2470809, -0.7726349, 2.324603, 0.1435746, 0.1919724, 2.391458, -0.04085656, 0.07736154, 2.387773, 0.3115233, 0.1018328, 2.379651, 0.1471519, -0.4123142, 2.36468, 0.1446933, -0.1062256, 2.384415, 0.1436091, 0.1184846, 2.391967, -0.5773488, 0.008065775, 2.275177, 0.8636833, 0.1015379, 2.197315, -0.4880589, 0.02118738, 2.347692, 0.7787988, 0.08415611, 2.272402
0, 63560285852396, 0, 1, 0.00321302831938185, 2.342663, 1574170274050, 1, 0, 0, 0.03336135, -1.09362, 2.300083, 0.2603609, -1.10134, 2.309314, -0.2754814, 0.0611596, 2.365437, 0.5479307, 0.08987562, 2.35048, 0.02191222, -1.158472, 2.212506, 0.2679119, -1.16207, 2.216491, -0.547956, 0.02505021, 2.314389, 0.8712437, 0.08929221, 2.291517, -0.6301641, 0.0183654, 2.317367, 0.951447, 0.07578446, 2.288529, 0.1328754, 0.32945, 2.395807, 0.07827342, -0.4056678, 2.331492, 0.2286167, -0.4008262, 2.322604, 0.0500007, -0.7565596, 2.314679, 0.2460813, -0.7643868, 2.315614, 0.1458978, 0.1905452, 2.403729, -0.03781313, 0.08050801, 2.398103, 0.3215344, 0.1030863, 2.39064, 0.1557111, -0.4092225, 2.361509, 0.1511641, -0.1055112, 2.389202, 0.147346, 0.1175356, 2.402414, -0.5634633, 0.02148221, 2.257167, 0.888096, 0.1078324, 2.222266, -0.4934827, 0.0256118, 2.325315, 0.7656817, 0.08898367, 2.299429
0, 63560285852662, 0, 0, 0.0498795224834256, 2.354677, 38969175288, 0, 0, 0, 0.04236288, -1.089927, 2.320306, 0.2649541, -1.085447, 2.316588, -0.2658047, 0.04745118, 2.371861, 0.5600778, 0.0892996, 2.324007, 0.0330705, -1.144285, 2.253505, 0.2755067, -1.144747, 2.248774, -0.575424, 0.01270606, 2.330619, 0.8732893, 0.08784284, 2.258846, -0.6500607, 0.002944663, 2.343639, 0.9418445, 0.08404155, 2.243183, 0.1154493, 0.3284026, 2.377131, 0.07648882, -0.4097747, 2.331595, 0.2249979, -0.4047815, 2.329147, 0.05541975, -0.7594204, 2.323804, 0.2470945, -0.7738348, 2.324092, 0.1438537, 0.1918762, 2.391003, -0.04075517, 0.07744814, 2.387424, 0.312137, 0.1014828, 2.379499, 0.1471833, -0.4122871, 2.364587, 0.1447973, -0.1062384, 2.384254, 0.1438426, 0.1184129, 2.391599, -0.5724674, 0.01065008, 2.277668, 0.8724841, 0.103885, 2.19081, -0.4889227, 0.02176069, 2.347387, 0.783328, 0.0832531, 2.269608
0, 63560285852662, 0, 1, 0.00321302831938185, 2.342663, 1574172603855, 1, 0, 0, 0.03343051, -1.091836, 2.301041, 0.2622731, -1.105181, 2.309681, -0.2748142, 0.06158419, 2.365188, 0.547981, 0.08937909, 2.350694, 0.02209051, -1.155952, 2.21238, 0.2664632, -1.159575, 2.209495, -0.5491521, 0.02555315, 2.314565, 0.8736041, 0.087433, 2.290442, -0.6306419, 0.01840933, 2.315684, 0.9514426, 0.07577337, 2.288529, 0.1333264, 0.3297767, 2.395303, 0.07849384, -0.4057271, 2.331558, 0.2288832, -0.4009933, 2.322768, 0.05019195, -0.7547734, 2.313853, 0.2459251, -0.7683504, 2.316114, 0.1458105, 0.1904937, 2.403261, -0.03769618, 0.08052696, 2.397877, 0.3215815, 0.1030402, 2.390557, 0.155958, -0.4093294, 2.361624, 0.1512182, -0.1055646, 2.389122, 0.1473054, 0.1174829, 2.402064, -0.565088, 0.02300023, 2.256848, 0.8890535, 0.1071111, 2.223792, -0.4928622, 0.02591653, 2.32555, 0.765549, 0.08812295, 2.298637
0, 63560285852930, 0, 0, 0.0498795224834256, 2.354677, 38971845941, 0, 0, 0, 0.04264408, -1.087813, 2.319162, 0.2648489, -1.086255, 2.316181, -0.2675119, 0.04752143, 2.371686, 0.5621669, 0.08789234, 2.322655, 0.03287243, -1.145213, 2.253535, 0.2726325, -1.143309, 2.25063, -0.5753196, 0.01314892, 2.331169, 0.8747131, 0.08703776, 2.253581, -0.6497816, 0.005257234, 2.342958, 0.9412435, 0.0795746, 2.23829, 0.1155007, 0.3284591, 2.376509, 0.07638627, -0.4097241, 2.331795, 0.2248756, -0.4048693, 2.329285, 0.05578391, -0.7578432, 2.32383, 0.2470368, -0.7765619, 2.324629, 0.143825, 0.1916268, 2.390522, -0.041164, 0.07763697, 2.38742, 0.3119465, 0.1015636, 2.379211, 0.147075, -0.4123296, 2.364757, 0.144777, -0.1063262, 2.384187, 0.1438134, 0.1182157, 2.391237, -0.5857643, 0.01471718, 2.280411, 0.8656885, 0.1017805, 2.193002, -0.4906477, 0.02208377, 2.347183, 0.7853855, 0.08205624, 2.268117
0, 63560285852930, 0, 1, 0.00321302831938185, 2.342663, 1574175273607, 1, 0, 0, 0.03351882, -1.087787, 2.301464, 0.2616764, -1.10529, 2.310168, -0.2748542, 0.06197302, 2.364795, 0.5482029, 0.08901973, 2.350036, 0.02438314, -1.154109, 2.215454, 0.2661614, -1.15934, 2.209672, -0.5460686, 0.02617167, 2.316199, 0.8709902, 0.08771698, 2.287611, -0.6314034, 0.02008416, 2.317891, 0.9484301, 0.07456, 2.285286, 0.1337487, 0.3299965, 2.395369, 0.07837135, -0.405755, 2.331282, 0.2287891, -0.401057, 2.322536, 0.04997098, -0.7506947, 2.312773, 0.2461816, -0.7684223, 2.316355, 0.1458532, 0.1905232, 2.402962, -0.0377693, 0.08051689, 2.397732, 0.3214175, 0.1025967, 2.390027, 0.1558541, -0.4093738, 2.361423, 0.1511905, -0.1055972, 2.388937, 0.1473228, 0.1174947, 2.401798, -0.5675596, 0.02165933, 2.255954, 0.8898765, 0.1068816, 2.219704, -0.4928511, 0.02582566, 2.325366, 0.7655739, 0.08743702, 2.296933
0, 63560285853189, 0, 0, 0.0498795224834256, 2.354677, 38973845907, 0, 0, 0, 0.04235959, -1.085835, 2.31904, 0.2651335, -1.086845, 2.31681, -0.2689089, 0.04789139, 2.371147, 0.5676057, 0.08819838, 2.319978, 0.03151102, -1.143046, 2.254518, 0.2737414, -1.143512, 2.247445, -0.5781611, 0.01356609, 2.329114, 0.8783989, 0.08442314, 2.25165, -0.6508301, 0.00878568, 2.326185, 0.9463006, 0.07633503, 2.235773, 0.1159783, 0.3281464, 2.375971, 0.07629246, -0.4097066, 2.331816, 0.2248767, -0.40518, 2.329178, 0.05559568, -0.7565743, 2.323386, 0.2472351, -0.7755494, 2.323897, 0.1441849, 0.1915258, 2.390262, -0.04106216, 0.07765926, 2.387095, 0.3118588, 0.1014349, 2.378994, 0.1470356, -0.4124569, 2.364719, 0.1448509, -0.1064451, 2.384072, 0.1440831, 0.1181049, 2.391013, -0.578966, 0.009039149, 2.269716, 0.8681261, 0.1013371, 2.191677, -0.4914336, 0.01908042, 2.343318, 0.790584, 0.07954313, 2.264757
