Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Init_Angle, Skeleton_Init_Dist, Skeleton_Time, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
0, 63560298610963, 0, 1, -0.11388282605063, 3.084491, 166513633591, 1, 0, 0, 0.01551317, -1.165998, 3.095312, 0.2752692, -1.171341, 3.078833, -0.1343356, -0.2439706, 3.088154, 0.409978, -0.2319239, 3.09697, 0.002080634, -1.23735, 3.009795, 0.2895585, -1.24085, 2.988961, -0.2403028, -0.5041873, 2.986084, 0.5725552, -0.4720787, 2.998482, -0.2604299, -0.575138, 2.970559, 0.6127497, -0.5359712, 2.985998, 0.1109514, 0.2438682, 3.122645, 0.05894393, -0.4811633, 3.056145, 0.2134738, -0.4781739, 3.06527, 0.04021856, -0.8194891, 3.077261, 0.2493045, -0.8336643, 3.076252, 0.1304513, 0.1071596, 3.133804, -0.03456718, -0.0174866, 3.117232, 0.2885091, -0.00827989, 3.114593, 0.1323515, -0.4846559, 3.09649, 0.1306073, -0.1860156, 3.121318, 0.1302141, 0.03461578, 3.132977, -0.240426, -0.4567436, 2.982581, 0.6084709, -0.5140733, 2.99917, -0.2173567, -0.4388589, 3.015216, 0.5306966, -0.4071219, 3.023258
0, 63560298610103, 0, 0, 0.0099471681950081, 3.062237, 1701711367419, 0, 0, 0, 0.01759215, -1.15245, 3.068986, 0.2719926, -1.156005, 3.071393, -0.1312417, -0.2502911, 3.086991, 0.4126186, -0.2345819, 3.10534, 0.004243314, -1.226452, 2.986836, 0.2800969, -1.229295, 2.987596, -0.2340508, -0.506048, 2.976187, 0.5761029, -0.4800132, 3.003771, -0.2571495, -0.5789438, 2.956202, 0.6106871, -0.5359508, 3.009386, 0.1194296, 0.2427557, 3.13672, 0.05878034, -0.4816118, 3.058375, 0.2145839, -0.4822727, 3.061682, 0.03617528, -0.8392157, 3.066601, 0.2451888, -0.8254796, 3.067231, 0.1306049, 0.1033827, 3.139881, -0.03276338, -0.01588863, 3.124428, 0.2922072, -0.008183151, 3.121739, 0.1382434, -0.4875454, 3.095618, 0.1346342, -0.1893908, 3.124125, 0.131701, 0.03090987, 3.138268, -0.2131028, -0.5321587, 2.930941, 0.5564964, -0.5008043, 2.958143, -0.2140695, -0.4413308, 3.013113, 0.5295071, -0.4054969, 3.029496
0, 63560298610103, 0, 1, -0.11388282605063, 3.084491, 166513304310, 1, 0, 0, 0.01583944, -1.164487, 3.0945, 0.2751601, -1.17139, 3.078543, -0.1343383, -0.2439266, 3.088055, 0.4103229, -0.2311893, 3.096747, 0.001913413, -1.236191, 3.009697, 0.2895429, -1.241104, 2.98899, -0.2408484, -0.5102168, 2.981801, 0.5726112, -0.4738005, 2.999425, -0.2602478, -0.5735083, 2.954392, 0.6090631, -0.5385827, 2.985036, 0.1109279, 0.2438749, 3.122649, 0.05894332, -0.481216, 3.056152, 0.2134558, -0.4782231, 3.065372, 0.0404987, -0.8186508, 3.076991, 0.2490694, -0.8321849, 3.076365, 0.1303814, 0.1071571, 3.133742, -0.03444432, -0.01745343, 3.116982, 0.288478, -0.008408159, 3.114381, 0.1323431, -0.4847086, 3.096535, 0.1305781, -0.186041, 3.121306, 0.1301552, 0.03460488, 3.132929, -0.2578583, -0.5548377, 2.96608, 0.6046322, -0.471782, 2.984908, -0.2170144, -0.4388893, 3.014877, 0.5306786, -0.4067084, 3.023236
0, 63560298614540, 0, 0, 0.0099471681950081, 3.062237, 1701712696359, 0, 0, 0, 0.01719643, -1.152833, 3.068686, 0.2717955, -1.156239, 3.071766, -0.1309537, -0.249574, 3.086907, 0.4136981, -0.2358954, 3.105659, 0.002763137, -1.226467, 2.986208, 0.2774785, -1.230201, 2.988643, -0.2361387, -0.5053576, 2.978554, 0.5742044, -0.4770318, 3.004116, -0.2600405, -0.5775157, 2.952755, 0.6082222, -0.5347839, 2.998828, 0.1199037, 0.2426829, 3.137589, 0.05858178, -0.4815306, 3.058321, 0.2143856, -0.4822454, 3.061673, 0.03585701, -0.8329185, 3.065792, 0.2453374, -0.8215814, 3.06647, 0.1305935, 0.1032763, 3.139956, -0.03277896, -0.01591033, 3.124482, 0.2924107, -0.008140504, 3.121905, 0.1380716, -0.4874794, 3.095583, 0.1345443, -0.1893846, 3.124147, 0.1316632, 0.03083459, 3.138332, -0.2127458, -0.5307056, 2.935733, 0.5569742, -0.5025166, 2.958255, -0.2142973, -0.4403054, 3.012791, 0.5300092, -0.406813, 3.02882
0, 63560298614540, 0, 1, -0.11388282605063, 3.084491, 166513963649, 1, 0, 0, 0.01531747, -1.167203, 3.094171, 0.2752485, -1.171367, 3.079037, -0.1344049, -0.2440903, 3.088265, 0.4098783, -0.2321814, 3.096944, 0.001848131, -1.238752, 3.009011, 0.2902505, -1.2408, 2.989213, -0.2415135, -0.5067747, 2.98254, 0.5737821, -0.4751421, 2.998936, -0.2592303, -0.5745205, 2.957021, 0.6135885, -0.5372199, 2.99599, 0.1110578, 0.2438235, 3.122751, 0.05893365, -0.4811288, 3.056106, 0.2134658, -0.4781756, 3.065289, 0.03978387, -0.8194814, 3.076753, 0.2494557, -0.8341311, 3.076402, 0.1302911, 0.1071556, 3.133852, -0.0346891, -0.01744619, 3.117286, 0.2884706, -0.008267045, 3.114739, 0.1323471, -0.4846483, 3.096487, 0.1305607, -0.1860023, 3.121337, 0.1300908, 0.03461888, 3.13302, -0.2603052, -0.5318799, 2.964348, 0.6012697, -0.4586115, 2.990086, -0.2173143, -0.4390717, 3.01547, 0.5309162, -0.4071889, 3.023316
0, 63560298615528, 0, 0, 0.0099471681950081, 3.062237, 1701712696359, 0, 0, 0, 0.01719643, -1.152833, 3.068686, 0.2717955, -1.156239, 3.071766, -0.1309537, -0.249574, 3.086907, 0.4136981, -0.2358954, 3.105659, 0.002763137, -1.226467, 2.986208, 0.2774785, -1.230201, 2.988643, -0.2361387, -0.5053576, 2.978554, 0.5742044, -0.4770318, 3.004116, -0.2600405, -0.5775157, 2.952755, 0.6082222, -0.5347839, 2.998828, 0.1199037, 0.2426829, 3.137589, 0.05858178, -0.4815306, 3.058321, 0.2143856, -0.4822454, 3.061673, 0.03585701, -0.8329185, 3.065792, 0.2453374, -0.8215814, 3.06647, 0.1305935, 0.1032763, 3.139956, -0.03277896, -0.01591033, 3.124482, 0.2924107, -0.008140504, 3.121905, 0.1380716, -0.4874794, 3.095583, 0.1345443, -0.1893846, 3.124147, 0.1316632, 0.03083459, 3.138332, -0.2127458, -0.5307056, 2.935733, 0.5569742, -0.5025166, 2.958255, -0.2142973, -0.4403054, 3.012791, 0.5300092, -0.406813, 3.02882
0, 63560298615528, 0, 1, -0.11388282605063, 3.084491, 166514304309, 1, 0, 0, 0.01550147, -1.167024, 3.094119, 0.2749791, -1.171002, 3.079314, -0.1346329, -0.2441069, 3.087846, 0.4094843, -0.232683, 3.097359, 0.001558527, -1.238677, 3.009289, 0.2900456, -1.24032, 2.989331, -0.240107, -0.5083629, 2.98546, 0.5723926, -0.4751847, 2.999227, -0.2575703, -0.5770072, 2.959218, 0.6130766, -0.5346492, 2.98604, 0.1110422, 0.2438283, 3.12276, 0.05885257, -0.4812171, 3.056087, 0.2134468, -0.4781874, 3.065183, 0.03935727, -0.8160217, 3.075779, 0.2489059, -0.8357121, 3.077326, 0.130869, 0.1073821, 3.133829, -0.0342264, -0.01720551, 3.117271, 0.2883693, -0.008396298, 3.114763, 0.1323075, -0.4846855, 3.096434, 0.1306636, -0.1859691, 3.121314, 0.1305172, 0.03478238, 3.132999, -0.2562034, -0.5133076, 2.964962, 0.6089117, -0.488417, 2.993095, -0.218644, -0.4388694, 3.015898, 0.5309308, -0.407288, 3.023396
0, 63560298617124, 0, 0, 0.0099471681950081, 3.062237, 1701712696359, 0, 0, 0, 0.01719643, -1.152833, 3.068686, 0.2717955, -1.156239, 3.071766, -0.1309537, -0.249574, 3.086907, 0.4136981, -0.2358954, 3.105659, 0.002763137, -1.226467, 2.986208, 0.2774785, -1.230201, 2.988643, -0.2361387, -0.5053576, 2.978554, 0.5742044, -0.4770318, 3.004116, -0.2600405, -0.5775157, 2.952755, 0.6082222, -0.5347839, 2.998828, 0.1199037, 0.2426829, 3.137589, 0.05858178, -0.4815306, 3.058321, 0.2143856, -0.4822454, 3.061673, 0.03585701, -0.8329185, 3.065792, 0.2453374, -0.8215814, 3.06647, 0.1305935, 0.1032763, 3.139956, -0.03277896, -0.01591033, 3.124482, 0.2924107, -0.008140504, 3.121905, 0.1380716, -0.4874794, 3.095583, 0.1345443, -0.1893846, 3.124147, 0.1316632, 0.03083459, 3.138332, -0.2127458, -0.5307056, 2.935733, 0.5569742, -0.5025166, 2.958255, -0.2142973, -0.4403054, 3.012791, 0.5300092, -0.406813, 3.02882
0, 63560298617124, 0, 1, -0.11388282605063, 3.084491, 166514633643, 1, 0, 0, 0.0152947, -1.166437, 3.094205, 0.2753484, -1.171423, 3.078996, -0.1345954, -0.2443036, 3.087871, 0.4090589, -0.2323367, 3.097678, 0.002667904, -1.237885, 3.008583, 0.2895689, -1.240773, 2.988881, -0.2413935, -0.5077245, 2.982611, 0.5719789, -0.4729378, 2.997442, -0.2557874, -0.5768857, 2.950739, 0.6119063, -0.5348608, 2.988817, 0.1110167, 0.2438906, 3.12301, 0.05883555, -0.4813156, 3.056202, 0.2134335, -0.4781993, 3.065188, 0.03931559, -0.8161061, 3.075747, 0.2489914, -0.8353056, 3.07717, 0.130848, 0.1073972, 3.133806, -0.03426406, -0.01716051, 3.117486, 0.2882994, -0.008531541, 3.114672, 0.1322912, -0.4847235, 3.096471, 0.1306589, -0.1859697, 3.121319, 0.1305053, 0.03479049, 3.13299, -0.2577291, -0.508512, 2.960826, 0.6069971, -0.4750649, 2.987429, -0.2181274, -0.4393753, 3.016245, 0.5304629, -0.4069486, 3.023645
0, 63560298616925, 0, 0, 0.0099471681950081, 3.062237, 1701712696359, 0, 0, 0, 0.01719643, -1.152833, 3.068686, 0.2717955, -1.156239, 3.071766, -0.1309537, -0.249574, 3.086907, 0.4136981, -0.2358954, 3.105659, 0.002763137, -1.226467, 2.986208, 0.2774785, -1.230201, 2.988643, -0.2361387, -0.5053576, 2.978554, 0.5742044, -0.4770318, 3.004116, -0.2600405, -0.5775157, 2.952755, 0.6082222, -0.5347839, 2.998828, 0.1199037, 0.2426829, 3.137589, 0.05858178, -0.4815306, 3.058321, 0.2143856, -0.4822454, 3.061673, 0.03585701, -0.8329185, 3.065792, 0.2453374, -0.8215814, 3.06647, 0.1305935, 0.1032763, 3.139956, -0.03277896, -0.01591033, 3.124482, 0.2924107, -0.008140504, 3.121905, 0.1380716, -0.4874794, 3.095583, 0.1345443, -0.1893846, 3.124147, 0.1316632, 0.03083459, 3.138332, -0.2127458, -0.5307056, 2.935733, 0.5569742, -0.5025166, 2.958255, -0.2142973, -0.4403054, 3.012791, 0.5300092, -0.406813, 3.02882
0, 63560298616925, 0, 1, -0.11388282605063, 3.084491, 166514963621, 1, 0, 0, 0.01589958, -1.166995, 3.093873, 0.2745502, -1.170214, 3.080837, -0.1344403, -0.2449975, 3.087689, 0.4095637, -0.2332615, 3.097595, 0.002325162, -1.238224, 3.008238, 0.2899967, -1.239097, 2.9903, -0.2409124, -0.5091645, 2.98071, 0.5723706, -0.4756255, 3.000174, -0.2580001, -0.5773236, 2.961012, 0.6132782, -0.5353214, 2.990208, 0.1114159, 0.2436548, 3.12309, 0.05897752, -0.4815519, 3.056049, 0.2135599, -0.4782918, 3.065193, 0.03899681, -0.8121469, 3.075007, 0.2489569, -0.8353362, 3.077177, 0.1308663, 0.1073728, 3.133789, -0.03418621, -0.01737115, 3.117273, 0.2885207, -0.008692652, 3.11475, 0.1324227, -0.4848694, 3.09641, 0.1307286, -0.1860303, 3.121296, 0.1305344, 0.03475997, 3.132973, -0.2544495, -0.5366132, 2.969234, 0.6032023, -0.486652, 2.993339, -0.2182821, -0.4397975, 3.015631, 0.5309172, -0.4078581, 3.023436
0, 63560298622156, 0, 0, 0.0099471681950081, 3.062237, 1701714027057, 0, 0, 0, 0.01745403, -1.155473, 3.068849, 0.2709722, -1.151704, 3.072147, -0.1308893, -0.2492348, 3.086953, 0.414646, -0.2367363, 3.104838, 5.312264E-05, -1.227278, 2.984269, 0.2777997, -1.226437, 2.990488, -0.2387422, -0.5084127, 2.976109, 0.5749462, -0.4778723, 3.005115, -0.2596379, -0.5807916, 2.962712, 0.6084399, -0.5349857, 2.999939, 0.1201196, 0.2426704, 3.138036, 0.05857956, -0.481605, 3.058245, 0.2144236, -0.482302, 3.061636, 0.03554782, -0.8370376, 3.067525, 0.2423024, -0.8228788, 3.065798, 0.1304142, 0.1031077, 3.139982, -0.03260495, -0.01608002, 3.124422, 0.2925978, -0.008279949, 3.12192, 0.1380903, -0.4875456, 3.095525, 0.1345261, -0.1894751, 3.124156, 0.1315394, 0.03068766, 3.138355, -0.2118957, -0.5243441, 2.938534, 0.5545586, -0.4994545, 2.957706, -0.2145068, -0.4401433, 3.01376, 0.5308857, -0.4079101, 3.028574
0, 63560298622156, 0, 1, -0.11388282605063, 3.084491, 166515304321, 1, 0, 0, 0.01589465, -1.166919, 3.093715, 0.2747633, -1.170809, 3.080231, -0.134557, -0.2448218, 3.087707, 0.4095528, -0.2332503, 3.097621, 0.002578467, -1.238187, 3.008052, 0.2897407, -1.239823, 2.989785, -0.2402859, -0.5079786, 2.983596, 0.5735739, -0.4753381, 2.999794, -0.2591702, -0.5705971, 2.961638, 0.6145838, -0.540598, 2.990086, 0.1115854, 0.2436395, 3.123268, 0.05891602, -0.481643, 3.056136, 0.2135569, -0.4782825, 3.06519, 0.03908219, -0.8121403, 3.075024, 0.2489662, -0.8352216, 3.0769, 0.1309229, 0.1073587, 3.133771, -0.03410687, -0.01735598, 3.117257, 0.2883397, -0.008905023, 3.114773, 0.1324085, -0.4848802, 3.096423, 0.1307407, -0.1860349, 3.121302, 0.130578, 0.03474948, 3.132966, -0.2508671, -0.475512, 2.975725, 0.6086495, -0.4776721, 2.98772, -0.218208, -0.4397219, 3.0157, 0.5310332, -0.4077581, 3.023459
0, 63560298621617, 0, 0, 0.0099471681950081, 3.062237, 1701714027057, 0, 0, 0, 0.01745403, -1.155473, 3.068849, 0.2709722, -1.151704, 3.072147, -0.1308893, -0.2492348, 3.086953, 0.414646, -0.2367363, 3.104838, 5.312264E-05, -1.227278, 2.984269, 0.2777997, -1.226437, 2.990488, -0.2387422, -0.5084127, 2.976109, 0.5749462, -0.4778723, 3.005115, -0.2596379, -0.5807916, 2.962712, 0.6084399, -0.5349857, 2.999939, 0.1201196, 0.2426704, 3.138036, 0.05857956, -0.481605, 3.058245, 0.2144236, -0.482302, 3.061636, 0.03554782, -0.8370376, 3.067525, 0.2423024, -0.8228788, 3.065798, 0.1304142, 0.1031077, 3.139982, -0.03260495, -0.01608002, 3.124422, 0.2925978, -0.008279949, 3.12192, 0.1380903, -0.4875456, 3.095525, 0.1345261, -0.1894751, 3.124156, 0.1315394, 0.03068766, 3.138355, -0.2118957, -0.5243441, 2.938534, 0.5545586, -0.4994545, 2.957706, -0.2145068, -0.4401433, 3.01376, 0.5308857, -0.4079101, 3.028574
0, 63560298621617, 0, 1, -0.11388282605063, 3.084491, 166514633643, 1, 0, 0, 0.0152947, -1.166437, 3.094205, 0.2753484, -1.171423, 3.078996, -0.1345954, -0.2443036, 3.087871, 0.4090589, -0.2323367, 3.097678, 0.002667904, -1.237885, 3.008583, 0.2895689, -1.240773, 2.988881, -0.2413935, -0.5077245, 2.982611, 0.5719789, -0.4729378, 2.997442, -0.2557874, -0.5768857, 2.950739, 0.6119063, -0.5348608, 2.988817, 0.1110167, 0.2438906, 3.12301, 0.05883555, -0.4813156, 3.056202, 0.2134335, -0.4781993, 3.065188, 0.03931559, -0.8161061, 3.075747, 0.2489914, -0.8353056, 3.07717, 0.130848, 0.1073972, 3.133806, -0.03426406, -0.01716051, 3.117486, 0.2882994, -0.008531541, 3.114672, 0.1322912, -0.4847235, 3.096471, 0.1306589, -0.1859697, 3.121319, 0.1305053, 0.03479049, 3.13299, -0.2577291, -0.508512, 2.960826, 0.6069971, -0.4750649, 2.987429, -0.2181274, -0.4393753, 3.016245, 0.5304629, -0.4069486, 3.023645
0, 63560298623232, 0, 0, 0.0099471681950081, 3.062237, 1701714696186, 0, 0, 0, 0.01757249, -1.157257, 3.068798, 0.271349, -1.152298, 3.071951, -0.1311331, -0.2496019, 3.086951, 0.4154628, -0.2372529, 3.10525, 0.0008134395, -1.229768, 2.985206, 0.2771373, -1.226562, 2.989288, -0.2371012, -0.505329, 2.976649, 0.575254, -0.4796794, 3.002444, -0.2580732, -0.5782853, 2.948022, 0.608953, -0.5354304, 3.002494, 0.1201112, 0.2425543, 3.138397, 0.05870143, -0.4816739, 3.058325, 0.2145616, -0.4823449, 3.061792, 0.03597321, -0.8372924, 3.067945, 0.2426579, -0.8326859, 3.069407, 0.1303574, 0.1031004, 3.140279, -0.0327116, -0.0163224, 3.124591, 0.2926561, -0.008312225, 3.121922, 0.1382032, -0.4876, 3.09561, 0.1345735, -0.1895049, 3.12433, 0.1315121, 0.03067121, 3.138623, -0.2133708, -0.5336627, 2.928232, 0.5527728, -0.4940707, 2.962689, -0.2146623, -0.4404266, 3.013389, 0.5311453, -0.4086012, 3.028457
0, 63560298623232, 0, 1, -0.11388282605063, 3.084491, 166515304321, 1, 0, 0, 0.01589465, -1.166919, 3.093715, 0.2747633, -1.170809, 3.080231, -0.134557, -0.2448218, 3.087707, 0.4095528, -0.2332503, 3.097621, 0.002578467, -1.238187, 3.008052, 0.2897407, -1.239823, 2.989785, -0.2402859, -0.5079786, 2.983596, 0.5735739, -0.4753381, 2.999794, -0.2591702, -0.5705971, 2.961638, 0.6145838, -0.540598, 2.990086, 0.1115854, 0.2436395, 3.123268, 0.05891602, -0.481643, 3.056136, 0.2135569, -0.4782825, 3.06519, 0.03908219, -0.8121403, 3.075024, 0.2489662, -0.8352216, 3.0769, 0.1309229, 0.1073587, 3.133771, -0.03410687, -0.01735598, 3.117257, 0.2883397, -0.008905023, 3.114773, 0.1324085, -0.4848802, 3.096423, 0.1307407, -0.1860349, 3.121302, 0.130578, 0.03474948, 3.132966, -0.2508671, -0.475512, 2.975725, 0.6086495, -0.4776721, 2.98772, -0.218208, -0.4397219, 3.0157, 0.5310332, -0.4077581, 3.023459
0, 63560298626182, 0, 0, 0.0099471681950081, 3.062237, 1701716026813, 0, 0, 0, 0.01859058, -1.151639, 3.070188, 0.2716621, -1.158774, 3.070426, -0.1314791, -0.2502214, 3.086298, 0.4148076, -0.2380892, 3.106069, 0.002897799, -1.225855, 2.98908, 0.2798073, -1.230613, 2.984336, -0.2376425, -0.5061554, 2.976182, 0.5768028, -0.4799633, 3.005034, -0.2568834, -0.5809262, 2.956804, 0.6085072, -0.5350888, 3.000384, 0.120575, 0.2431238, 3.138295, 0.05879034, -0.4816606, 3.05852, 0.2145984, -0.4823272, 3.061852, 0.03585963, -0.8320425, 3.066645, 0.2431332, -0.8346825, 3.069446, 0.1299332, 0.1032368, 3.140965, -0.03251493, -0.01605976, 3.124671, 0.2927509, -0.008247018, 3.122092, 0.1382585, -0.4875776, 3.09571, 0.1344654, -0.189433, 3.124633, 0.1311756, 0.03078654, 3.139208, -0.2092394, -0.5173867, 2.950667, 0.5550009, -0.4986426, 2.961369, -0.21536, -0.4408868, 3.012731, 0.531243, -0.4087952, 3.028948
0, 63560298626182, 0, 1, -0.11388282605063, 3.084491, 166515304321, 1, 0, 0, 0.01589465, -1.166919, 3.093715, 0.2747633, -1.170809, 3.080231, -0.134557, -0.2448218, 3.087707, 0.4095528, -0.2332503, 3.097621, 0.002578467, -1.238187, 3.008052, 0.2897407, -1.239823, 2.989785, -0.2402859, -0.5079786, 2.983596, 0.5735739, -0.4753381, 2.999794, -0.2591702, -0.5705971, 2.961638, 0.6145838, -0.540598, 2.990086, 0.1115854, 0.2436395, 3.123268, 0.05891602, -0.481643, 3.056136, 0.2135569, -0.4782825, 3.06519, 0.03908219, -0.8121403, 3.075024, 0.2489662, -0.8352216, 3.0769, 0.1309229, 0.1073587, 3.133771, -0.03410687, -0.01735598, 3.117257, 0.2883397, -0.008905023, 3.114773, 0.1324085, -0.4848802, 3.096423, 0.1307407, -0.1860349, 3.121302, 0.130578, 0.03474948, 3.132966, -0.2508671, -0.475512, 2.975725, 0.6086495, -0.4776721, 2.98772, -0.218208, -0.4397219, 3.0157, 0.5310332, -0.4077581, 3.023459
0, 63560298627815, 0, 0, 0.0099471681950081, 3.062237, 1701716026813, 0, 0, 0, 0.01859058, -1.151639, 3.070188, 0.2716621, -1.158774, 3.070426, -0.1314791, -0.2502214, 3.086298, 0.4148076, -0.2380892, 3.106069, 0.002897799, -1.225855, 2.98908, 0.2798073, -1.230613, 2.984336, -0.2376425, -0.5061554, 2.976182, 0.5768028, -0.4799633, 3.005034, -0.2568834, -0.5809262, 2.956804, 0.6085072, -0.5350888, 3.000384, 0.120575, 0.2431238, 3.138295, 0.05879034, -0.4816606, 3.05852, 0.2145984, -0.4823272, 3.061852, 0.03585963, -0.8320425, 3.066645, 0.2431332, -0.8346825, 3.069446, 0.1299332, 0.1032368, 3.140965, -0.03251493, -0.01605976, 3.124671, 0.2927509, -0.008247018, 3.122092, 0.1382585, -0.4875776, 3.09571, 0.1344654, -0.189433, 3.124633, 0.1311756, 0.03078654, 3.139208, -0.2092394, -0.5173867, 2.950667, 0.5550009, -0.4986426, 2.961369, -0.21536, -0.4408868, 3.012731, 0.531243, -0.4087952, 3.028948
0, 63560298627815, 0, 1, -0.11388282605063, 3.084491, 166515633624, 1, 0, 0, 0.01625337, -1.166457, 3.09282, 0.2750038, -1.170335, 3.080706, -0.1348347, -0.2444023, 3.087927, 0.4083163, -0.2298104, 3.097764, 0.002766386, -1.237843, 3.0074, 0.2898389, -1.239404, 2.990297, -0.2423564, -0.5089008, 2.982131, 0.5731925, -0.4738252, 2.999956, -0.2615364, -0.5744206, 2.959648, 0.6148964, -0.5394803, 2.996159, 0.1116556, 0.2435888, 3.123241, 0.0589231, -0.481673, 3.056162, 0.2135811, -0.4782823, 3.065166, 0.03923968, -0.8124306, 3.075229, 0.2489978, -0.8352625, 3.076853, 0.1309075, 0.107347, 3.133754, -0.03413114, -0.01736006, 3.117294, 0.2882959, -0.008823007, 3.114701, 0.1324177, -0.4848882, 3.096423, 0.1307424, -0.1860378, 3.121301, 0.1305713, 0.03474203, 3.132956, -0.2605354, -0.5271329, 2.962052, 0.6032143, -0.4658729, 2.988245, -0.2182105, -0.4397675, 3.012946, 0.5290797, -0.4051931, 3.024629
0, 63560298628363, 0, 0, 0.0099471681950081, 3.062237, 1701716026813, 0, 0, 0, 0.01859058, -1.151639, 3.070188, 0.2716621, -1.158774, 3.070426, -0.1314791, -0.2502214, 3.086298, 0.4148076, -0.2380892, 3.106069, 0.002897799, -1.225855, 2.98908, 0.2798073, -1.230613, 2.984336, -0.2376425, -0.5061554, 2.976182, 0.5768028, -0.4799633, 3.005034, -0.2568834, -0.5809262, 2.956804, 0.6085072, -0.5350888, 3.000384, 0.120575, 0.2431238, 3.138295, 0.05879034, -0.4816606, 3.05852, 0.2145984, -0.4823272, 3.061852, 0.03585963, -0.8320425, 3.066645, 0.2431332, -0.8346825, 3.069446, 0.1299332, 0.1032368, 3.140965, -0.03251493, -0.01605976, 3.124671, 0.2927509, -0.008247018, 3.122092, 0.1382585, -0.4875776, 3.09571, 0.1344654, -0.189433, 3.124633, 0.1311756, 0.03078654, 3.139208, -0.2092394, -0.5173867, 2.950667, 0.5550009, -0.4986426, 2.961369, -0.21536, -0.4408868, 3.012731, 0.531243, -0.4087952, 3.028948
0, 63560298628363, 0, 1, -0.11388282605063, 3.084491, 166515963633, 1, 0, 0, 0.01629846, -1.166225, 3.09366, 0.2752363, -1.170063, 3.080236, -0.1344408, -0.2447492, 3.088213, 0.4078361, -0.2296586, 3.097994, 0.002869397, -1.237308, 3.007731, 0.2899874, -1.238939, 2.989536, -0.2424409, -0.5095047, 2.984154, 0.5735825, -0.4725167, 3.000378, -0.2600467, -0.5754685, 2.957901, 0.6117811, -0.5351198, 2.986635, 0.1117706, 0.2440031, 3.123461, 0.05898249, -0.4815006, 3.056159, 0.2135802, -0.4782589, 3.065174, 0.03959134, -0.8123878, 3.074876, 0.2490683, -0.8352679, 3.076645, 0.1308343, 0.1073312, 3.133798, -0.03436098, -0.0169979, 3.117905, 0.2882574, -0.008818567, 3.114714, 0.1324372, -0.4848091, 3.096429, 0.1307316, -0.1860121, 3.121323, 0.1305238, 0.03474107, 3.132992, -0.265495, -0.5473288, 2.969698, 0.5894977, -0.5175947, 3.019482, -0.2188988, -0.4389243, 3.01503, 0.5287989, -0.404838, 3.024666
0, 63560298630124, 0, 0, 0.0099471681950081, 3.062237, 1701717366869, 0, 0, 0, 0.01762843, -1.155754, 3.071495, 0.2713925, -1.155381, 3.071764, -0.1315021, -0.2500225, 3.086239, 0.4137378, -0.2375301, 3.106795, 0.002546817, -1.228554, 2.987819, 0.2791227, -1.227286, 2.98562, -0.2388107, -0.5062724, 2.97576, 0.5760782, -0.4791788, 3.005677, -0.2585007, -0.5792739, 2.953022, 0.6085884, -0.5351742, 3.000829, 0.1210565, 0.2434407, 3.138861, 0.05889454, -0.4814901, 3.058492, 0.2146347, -0.4821609, 3.062001, 0.03578967, -0.834591, 3.066784, 0.2453972, -0.8242207, 3.067056, 0.1298818, 0.1030684, 3.141388, -0.03231959, -0.01545888, 3.125185, 0.2931151, -0.008486301, 3.122481, 0.1383291, -0.4874377, 3.095771, 0.1345266, -0.189381, 3.124832, 0.1311663, 0.03070131, 3.139578, -0.2145485, -0.5371151, 2.932555, 0.5555962, -0.4997643, 2.965428, -0.2148013, -0.4406352, 3.011729, 0.5305556, -0.4079061, 3.029487
